Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,05:00-05:30,Fixed,ATM,Offline,On-Us,629591973,659204054,-29612081,1260,998,2258
2026-05-31,05:00-05:30,Fixed,ATM,Offline,Off-Us,787668503,815882426,-28213923,2051,3162,5213
2026-05-31,05:00-05:30,Fixed,BCMS,Online,On-Us,351876934,368179958,-16303024,2110,2575,4685
2026-05-31,05:00-05:30,Fixed,BCMS,Online,Off-Us,578568316,606874883,-28306567,1419,4967,6386
2026-05-31,05:00-05:30,Fixed,ENET,Online,On-Us,285988077,317911795,-31923718,3981,3750,7731
2026-05-31,05:00-05:30,Fixed,ENET,Online,Off-Us,424519974,453739706,-29219732,3429,2020,5449
2026-05-31,05:00-05:30,Fixed,TELL,Offline,On-Us,706456351,721522023,-15065672,1373,1327,2700
2026-05-31,05:00-05:30,Fixed,TELL,Offline,Off-Us,546553734,569545505,-22991771,3113,2278,5391
2026-05-31,05:00-05:30,Saving,ATM,Offline,On-Us,464566279,483968788,-19402509,4194,3473,7667
2026-05-31,05:00-05:30,Saving,ATM,Offline,Off-Us,337355330,362624111,-25268781,3778,1289,5067
2026-05-31,05:00-05:30,Saving,BCMS,Online,On-Us,404875470,436592232,-31716762,3100,3608,6708
2026-05-31,05:00-05:30,Saving,BCMS,Online,Off-Us,477868428,506626676,-28758248,3839,839,4678
2026-05-31,05:00-05:30,Saving,ENET,Online,On-Us,571154580,586089444,-14934864,1439,3531,4970
2026-05-31,05:00-05:30,Saving,ENET,Online,Off-Us,480113004,507905340,-27792336,1488,1057,2545
2026-05-31,05:00-05:30,Saving,TELL,Offline,On-Us,419153456,438625593,-19472137,3146,1324,4470
2026-05-31,05:00-05:30,Saving,TELL,Offline,Off-Us,228585587,250326398,-21740811,2833,1321,4154
2026-05-31,05:00-05:30,Current,ATM,Offline,On-Us,505208391,522085478,-16877087,3562,865,4427
2026-05-31,05:00-05:30,Current,ATM,Offline,Off-Us,401073373,423697344,-22623971,2242,3268,5510
2026-05-31,05:00-05:30,Current,BCMS,Online,On-Us,588286824,605834986,-17548162,2655,4669,7324
2026-05-31,05:00-05:30,Current,BCMS,Online,Off-Us,776852858,800460095,-23607237,1477,2247,3724
2026-05-31,05:00-05:30,Current,ENET,Online,On-Us,722997916,740063307,-17065391,3412,2423,5835
2026-05-31,05:00-05:30,Current,ENET,Online,Off-Us,367839502,394759493,-26919991,1588,901,2489
2026-05-31,05:00-05:30,Current,TELL,Offline,On-Us,382903417,400889805,-17986388,2289,2112,4401
2026-05-31,05:00-05:30,Current,TELL,Offline,Off-Us,291904808,313553644,-21648836,1864,3400,5264
