Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,15:00-15:30,Fixed,ATM,Offline,On-Us,287196740,318046396,-30849656,3688,4529,8217
2026-05-04,15:00-15:30,Fixed,ATM,Offline,Off-Us,285333825,301171706,-15837881,2252,3621,5873
2026-05-04,15:00-15:30,Fixed,BCMS,Online,On-Us,295874372,327613909,-31739537,2620,1458,4078
2026-05-04,15:00-15:30,Fixed,BCMS,Online,Off-Us,752154049,775934335,-23780286,1472,1228,2700
2026-05-04,15:00-15:30,Fixed,ENET,Online,On-Us,507277940,525493743,-18215803,923,2459,3382
2026-05-04,15:00-15:30,Fixed,ENET,Online,Off-Us,309107567,329727775,-20620208,4149,3118,7267
2026-05-04,15:00-15:30,Fixed,TELL,Offline,On-Us,695890145,718932698,-23042553,1325,3396,4721
2026-05-04,15:00-15:30,Fixed,TELL,Offline,Off-Us,509030229,539112367,-30082138,1875,4673,6548
2026-05-04,15:00-15:30,Saving,ATM,Offline,On-Us,395113145,422481979,-27368834,1365,3227,4592
2026-05-04,15:00-15:30,Saving,ATM,Offline,Off-Us,685334124,707397694,-22063570,1219,4607,5826
2026-05-04,15:00-15:30,Saving,BCMS,Online,On-Us,393072548,415157771,-22085223,1368,2380,3748
2026-05-04,15:00-15:30,Saving,BCMS,Online,Off-Us,243654062,262384464,-18730402,1165,813,1978
2026-05-04,15:00-15:30,Saving,ENET,Online,On-Us,675704834,691675663,-15970829,848,4422,5270
2026-05-04,15:00-15:30,Saving,ENET,Online,Off-Us,361150005,380050252,-18900247,3481,2027,5508
2026-05-04,15:00-15:30,Saving,TELL,Offline,On-Us,603807647,626314090,-22506443,1453,1720,3173
2026-05-04,15:00-15:30,Saving,TELL,Offline,Off-Us,430104484,455678179,-25573695,3179,1321,4500
2026-05-04,15:00-15:30,Current,ATM,Offline,On-Us,788798548,815518244,-26719696,3981,1562,5543
2026-05-04,15:00-15:30,Current,ATM,Offline,Off-Us,601273091,620335230,-19062139,1063,4884,5947
2026-05-04,15:00-15:30,Current,BCMS,Online,On-Us,742724130,759798076,-17073946,1921,965,2886
2026-05-04,15:00-15:30,Current,BCMS,Online,Off-Us,603795953,636019895,-32223942,2886,3754,6640
2026-05-04,15:00-15:30,Current,ENET,Online,On-Us,718552132,736532488,-17980356,1429,1979,3408
2026-05-04,15:00-15:30,Current,ENET,Online,Off-Us,497143991,518245576,-21101585,1653,3706,5359
2026-05-04,15:00-15:30,Current,TELL,Offline,On-Us,219085818,235630435,-16544617,2135,2722,4857
2026-05-04,15:00-15:30,Current,TELL,Offline,Off-Us,748120210,772268845,-24148635,2262,3031,5293
