Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,12:30-13:00,Fixed,ATM,Offline,On-Us,781443003,812348093,-30905090,4584,3414,7998
2026-05-17,12:30-13:00,Fixed,ATM,Offline,Off-Us,733672283,752640138,-18967855,1990,1389,3379
2026-05-17,12:30-13:00,Fixed,BCMS,Online,On-Us,573657963,599500571,-25842608,4935,844,5779
2026-05-17,12:30-13:00,Fixed,BCMS,Online,Off-Us,575980493,604598941,-28618448,1504,2670,4174
2026-05-17,12:30-13:00,Fixed,ENET,Online,On-Us,749638107,779062515,-29424408,3360,1640,5000
2026-05-17,12:30-13:00,Fixed,ENET,Online,Off-Us,712031096,744052697,-32021601,3839,3350,7189
2026-05-17,12:30-13:00,Fixed,TELL,Offline,On-Us,624593659,648003751,-23410092,1808,3050,4858
2026-05-17,12:30-13:00,Fixed,TELL,Offline,Off-Us,246512118,271799596,-25287478,1090,4487,5577
2026-05-17,12:30-13:00,Saving,ATM,Offline,On-Us,452335690,475345386,-23009696,3851,2578,6429
2026-05-17,12:30-13:00,Saving,ATM,Offline,Off-Us,315532607,341216672,-25684065,4747,4203,8950
2026-05-17,12:30-13:00,Saving,BCMS,Online,On-Us,228128427,244092544,-15964117,1224,1824,3048
2026-05-17,12:30-13:00,Saving,BCMS,Online,Off-Us,607429718,633079554,-25649836,3391,4549,7940
2026-05-17,12:30-13:00,Saving,ENET,Online,On-Us,667199549,692672850,-25473301,1800,4337,6137
2026-05-17,12:30-13:00,Saving,ENET,Online,Off-Us,291150492,318969101,-27818609,3941,4195,8136
2026-05-17,12:30-13:00,Saving,TELL,Offline,On-Us,204775550,230394582,-25619032,1397,4827,6224
2026-05-17,12:30-13:00,Saving,TELL,Offline,Off-Us,297332658,321049909,-23717251,1619,4730,6349
2026-05-17,12:30-13:00,Current,ATM,Offline,On-Us,243907426,272350334,-28442908,4264,2613,6877
2026-05-17,12:30-13:00,Current,ATM,Offline,Off-Us,245810148,265382577,-19572429,2570,1726,4296
2026-05-17,12:30-13:00,Current,BCMS,Online,On-Us,509075156,524722634,-15647478,994,2464,3458
2026-05-17,12:30-13:00,Current,BCMS,Online,Off-Us,237872289,263467280,-25594991,4328,3103,7431
2026-05-17,12:30-13:00,Current,ENET,Online,On-Us,298027818,329227141,-31199323,4023,1013,5036
2026-05-17,12:30-13:00,Current,ENET,Online,Off-Us,513184163,534034325,-20850162,2850,3792,6642
2026-05-17,12:30-13:00,Current,TELL,Offline,On-Us,283339623,313463795,-30124172,1564,2874,4438
2026-05-17,12:30-13:00,Current,TELL,Offline,Off-Us,220028508,253405780,-33377272,3222,3298,6520
