Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,00:00-00:30,Fixed,ATM,Offline,On-Us,735454722,735454722,0,1406,4227,5633
2026-05-15,00:00-00:30,Fixed,ATM,Offline,Off-Us,795251500,795251500,0,2681,4269,6950
2026-05-15,00:00-00:30,Fixed,BCMS,Online,On-Us,296059164,296059164,0,4392,3006,7398
2026-05-15,00:00-00:30,Fixed,BCMS,Online,Off-Us,388141274,388141274,0,3584,4449,8033
2026-05-15,00:00-00:30,Fixed,ENET,Online,On-Us,711237830,711237830,0,1127,1778,2905
2026-05-15,00:00-00:30,Fixed,ENET,Online,Off-Us,349100245,349100245,0,2374,2431,4805
2026-05-15,00:00-00:30,Fixed,TELL,Offline,On-Us,622970844,622970844,0,2069,4191,6260
2026-05-15,00:00-00:30,Fixed,TELL,Offline,Off-Us,297272675,297272675,0,4009,4013,8022
2026-05-15,00:00-00:30,Saving,ATM,Offline,On-Us,238558853,238558853,0,1040,1372,2412
2026-05-15,00:00-00:30,Saving,ATM,Offline,Off-Us,612071225,612071225,0,989,2934,3923
2026-05-15,00:00-00:30,Saving,BCMS,Online,On-Us,519323057,519323057,0,1303,2626,3929
2026-05-15,00:00-00:30,Saving,BCMS,Online,Off-Us,505760887,505760887,0,1179,1555,2734
2026-05-15,00:00-00:30,Saving,ENET,Online,On-Us,728784227,728784227,0,1347,2093,3440
2026-05-15,00:00-00:30,Saving,ENET,Online,Off-Us,219807581,219807581,0,3974,2293,6267
2026-05-15,00:00-00:30,Saving,TELL,Offline,On-Us,781151285,781151285,0,4583,4246,8829
2026-05-15,00:00-00:30,Saving,TELL,Offline,Off-Us,698339789,698339789,0,3948,2016,5964
2026-05-15,00:00-00:30,Current,ATM,Offline,On-Us,697005346,697005346,0,3473,3866,7339
2026-05-15,00:00-00:30,Current,ATM,Offline,Off-Us,753767854,753767854,0,1396,3201,4597
2026-05-15,00:00-00:30,Current,BCMS,Online,On-Us,689613737,689613737,0,4523,3681,8204
2026-05-15,00:00-00:30,Current,BCMS,Online,Off-Us,601669576,601669576,0,1683,3213,4896
2026-05-15,00:00-00:30,Current,ENET,Online,On-Us,790692786,790692786,0,1752,2548,4300
2026-05-15,00:00-00:30,Current,ENET,Online,Off-Us,316896033,316896033,0,2117,2297,4414
2026-05-15,00:00-00:30,Current,TELL,Offline,On-Us,718569209,718569209,0,4957,1232,6189
2026-05-15,00:00-00:30,Current,TELL,Offline,Off-Us,371066880,371066880,0,3290,2625,5915
