Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,21:30-22:00,Fixed,ATM,Offline,On-Us,575835857,576400701,-564844,1590,2638,4228
2026-05-29,21:30-22:00,Fixed,ATM,Offline,Off-Us,651395666,652018883,-623217,2897,1322,4219
2026-05-29,21:30-22:00,Fixed,BCMS,Online,On-Us,633910816,634726033,-815217,3044,3239,6283
2026-05-29,21:30-22:00,Fixed,BCMS,Online,Off-Us,528713537,529650666,-937129,3353,3695,7048
2026-05-29,21:30-22:00,Fixed,ENET,Online,On-Us,330562112,331328751,-766639,4840,4612,9452
2026-05-29,21:30-22:00,Fixed,ENET,Online,Off-Us,428470611,429226520,-755909,3768,4684,8452
2026-05-29,21:30-22:00,Fixed,TELL,Offline,On-Us,541693593,542273569,-579976,2857,1514,4371
2026-05-29,21:30-22:00,Fixed,TELL,Offline,Off-Us,627859699,628678827,-819128,3745,2253,5998
2026-05-29,21:30-22:00,Saving,ATM,Offline,On-Us,302973112,303625605,-652493,3356,3943,7299
2026-05-29,21:30-22:00,Saving,ATM,Offline,Off-Us,296861246,297370194,-508948,2371,1675,4046
2026-05-29,21:30-22:00,Saving,BCMS,Online,On-Us,650703921,651393418,-689497,3331,2139,5470
2026-05-29,21:30-22:00,Saving,BCMS,Online,Off-Us,317114345,317815060,-700715,4898,2648,7546
2026-05-29,21:30-22:00,Saving,ENET,Online,On-Us,509668508,510457313,-788805,2528,1415,3943
2026-05-29,21:30-22:00,Saving,ENET,Online,Off-Us,511383386,512050720,-667334,3183,3391,6574
2026-05-29,21:30-22:00,Saving,TELL,Offline,On-Us,201032615,201730688,-698073,2694,1249,3943
2026-05-29,21:30-22:00,Saving,TELL,Offline,Off-Us,440416661,441412861,-996200,1554,2899,4453
2026-05-29,21:30-22:00,Current,ATM,Offline,On-Us,355436245,356303870,-867625,4377,2572,6949
2026-05-29,21:30-22:00,Current,ATM,Offline,Off-Us,374994528,375820777,-826249,2620,4734,7354
2026-05-29,21:30-22:00,Current,BCMS,Online,On-Us,325216272,325821678,-605406,3633,4131,7764
2026-05-29,21:30-22:00,Current,BCMS,Online,Off-Us,500736790,501698703,-961913,4639,2654,7293
2026-05-29,21:30-22:00,Current,ENET,Online,On-Us,697948792,698874367,-925575,3860,2353,6213
2026-05-29,21:30-22:00,Current,ENET,Online,Off-Us,725266287,725916910,-650623,1827,2517,4344
2026-05-29,21:30-22:00,Current,TELL,Offline,On-Us,569044002,569959064,-915062,1113,3143,4256
2026-05-29,21:30-22:00,Current,TELL,Offline,Off-Us,704671125,705132328,-461203,4703,2004,6707
