Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,19:00-19:30,Fixed,ATM,Offline,On-Us,386847762,391016129,-4168367,2468,1593,4061
2026-05-13,19:00-19:30,Fixed,ATM,Offline,Off-Us,674835395,679522079,-4686684,4240,3940,8180
2026-05-13,19:00-19:30,Fixed,BCMS,Online,On-Us,778677184,782692383,-4015199,4194,2594,6788
2026-05-13,19:00-19:30,Fixed,BCMS,Online,Off-Us,403509389,408712836,-5203447,3136,1021,4157
2026-05-13,19:00-19:30,Fixed,ENET,Online,On-Us,240670131,245691795,-5021664,3337,2391,5728
2026-05-13,19:00-19:30,Fixed,ENET,Online,Off-Us,565448438,569654355,-4205917,3085,4646,7731
2026-05-13,19:00-19:30,Fixed,TELL,Offline,On-Us,353477897,356787170,-3309273,4301,2171,6472
2026-05-13,19:00-19:30,Fixed,TELL,Offline,Off-Us,666892563,672831904,-5939341,2719,1224,3943
2026-05-13,19:00-19:30,Saving,ATM,Offline,On-Us,788018625,792734745,-4716120,3551,4740,8291
2026-05-13,19:00-19:30,Saving,ATM,Offline,Off-Us,714099664,719374608,-5274944,1533,1103,2636
2026-05-13,19:00-19:30,Saving,BCMS,Online,On-Us,344124462,347839563,-3715101,2997,1185,4182
2026-05-13,19:00-19:30,Saving,BCMS,Online,Off-Us,408145118,413563641,-5418523,2057,828,2885
2026-05-13,19:00-19:30,Saving,ENET,Online,On-Us,598915108,602030185,-3115077,1670,4238,5908
2026-05-13,19:00-19:30,Saving,ENET,Online,Off-Us,753223718,758099675,-4875957,3959,1730,5689
2026-05-13,19:00-19:30,Saving,TELL,Offline,On-Us,767229384,771969867,-4740483,3560,2022,5582
2026-05-13,19:00-19:30,Saving,TELL,Offline,Off-Us,616485194,620796756,-4311562,964,1388,2352
2026-05-13,19:00-19:30,Current,ATM,Offline,On-Us,355180845,360249602,-5068757,4767,1463,6230
2026-05-13,19:00-19:30,Current,ATM,Offline,Off-Us,745796483,751253757,-5457274,4859,3949,8808
2026-05-13,19:00-19:30,Current,BCMS,Online,On-Us,603765398,608714799,-4949401,3310,3239,6549
2026-05-13,19:00-19:30,Current,BCMS,Online,Off-Us,282316750,287927424,-5610674,2052,2157,4209
2026-05-13,19:00-19:30,Current,ENET,Online,On-Us,209723922,213240570,-3516648,3935,2881,6816
2026-05-13,19:00-19:30,Current,ENET,Online,Off-Us,464398468,468157628,-3759160,1451,4235,5686
2026-05-13,19:00-19:30,Current,TELL,Offline,On-Us,658386260,662406428,-4020168,2161,3204,5365
2026-05-13,19:00-19:30,Current,TELL,Offline,Off-Us,549606097,555415447,-5809350,4857,1462,6319
