Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,12:30-13:00,Fixed,ATM,Offline,On-Us,485695218,519970663,-34275445,1627,2636,4263
2026-05-14,12:30-13:00,Fixed,ATM,Offline,Off-Us,452652411,478411477,-25759066,4857,1076,5933
2026-05-14,12:30-13:00,Fixed,BCMS,Online,On-Us,747194319,770138265,-22943946,2114,4639,6753
2026-05-14,12:30-13:00,Fixed,BCMS,Online,Off-Us,380700272,416956399,-36256127,2414,2866,5280
2026-05-14,12:30-13:00,Fixed,ENET,Online,On-Us,526259220,557452410,-31193190,1963,3001,4964
2026-05-14,12:30-13:00,Fixed,ENET,Online,Off-Us,641445746,665449351,-24003605,4574,1642,6216
2026-05-14,12:30-13:00,Fixed,TELL,Offline,On-Us,672766686,693869134,-21102448,1045,2771,3816
2026-05-14,12:30-13:00,Fixed,TELL,Offline,Off-Us,210913714,245178983,-34265269,3025,3748,6773
2026-05-14,12:30-13:00,Saving,ATM,Offline,On-Us,472074671,501426878,-29352207,2693,3366,6059
2026-05-14,12:30-13:00,Saving,ATM,Offline,Off-Us,591978424,630775024,-38796600,4814,1427,6241
2026-05-14,12:30-13:00,Saving,BCMS,Online,On-Us,302850673,341050211,-38199538,4545,4212,8757
2026-05-14,12:30-13:00,Saving,BCMS,Online,Off-Us,508253191,526388553,-18135362,4649,2183,6832
2026-05-14,12:30-13:00,Saving,ENET,Online,On-Us,500421706,522199709,-21778003,1110,2353,3463
2026-05-14,12:30-13:00,Saving,ENET,Online,Off-Us,210446933,235506903,-25059970,949,2065,3014
2026-05-14,12:30-13:00,Saving,TELL,Offline,On-Us,471553605,503638870,-32085265,1479,1806,3285
2026-05-14,12:30-13:00,Saving,TELL,Offline,Off-Us,789610888,809101461,-19490573,4175,4879,9054
2026-05-14,12:30-13:00,Current,ATM,Offline,On-Us,620227215,650395650,-30168435,844,1974,2818
2026-05-14,12:30-13:00,Current,ATM,Offline,Off-Us,365614778,390038148,-24423370,4935,1449,6384
2026-05-14,12:30-13:00,Current,BCMS,Online,On-Us,467841594,495510092,-27668498,1371,4631,6002
2026-05-14,12:30-13:00,Current,BCMS,Online,Off-Us,277300128,307744213,-30444085,4208,4603,8811
2026-05-14,12:30-13:00,Current,ENET,Online,On-Us,702503745,727991845,-25488100,4703,2163,6866
2026-05-14,12:30-13:00,Current,ENET,Online,Off-Us,614394476,643705852,-29311376,2268,1823,4091
2026-05-14,12:30-13:00,Current,TELL,Offline,On-Us,367446051,386852350,-19406299,3119,4051,7170
2026-05-14,12:30-13:00,Current,TELL,Offline,Off-Us,683654102,721547323,-37893221,2476,2870,5346
