Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,04:30-05:00,Fixed,ATM,Offline,On-Us,360691513,366378677,-5687164,1340,1781,3121
2026-04-30,04:30-05:00,Fixed,ATM,Offline,Off-Us,639705879,643807965,-4102086,2433,2039,4472
2026-04-30,04:30-05:00,Fixed,BCMS,Online,On-Us,474230557,480478249,-6247692,4960,3226,8186
2026-04-30,04:30-05:00,Fixed,BCMS,Online,Off-Us,562363897,565204031,-2840134,2469,4924,7393
2026-04-30,04:30-05:00,Fixed,ENET,Online,On-Us,633427909,639246177,-5818268,4775,1709,6484
2026-04-30,04:30-05:00,Fixed,ENET,Online,Off-Us,757828710,761839969,-4011259,4917,4560,9477
2026-04-30,04:30-05:00,Fixed,TELL,Offline,On-Us,268783945,273429142,-4645197,3093,4917,8010
2026-04-30,04:30-05:00,Fixed,TELL,Offline,Off-Us,311533464,316708822,-5175358,4238,4269,8507
2026-04-30,04:30-05:00,Saving,ATM,Offline,On-Us,759266679,765608764,-6342085,4991,3416,8407
2026-04-30,04:30-05:00,Saving,ATM,Offline,Off-Us,260672973,265657013,-4984040,2468,3827,6295
2026-04-30,04:30-05:00,Saving,BCMS,Online,On-Us,761040829,767398847,-6358018,3768,2655,6423
2026-04-30,04:30-05:00,Saving,BCMS,Online,Off-Us,486674711,490923188,-4248477,4495,3199,7694
2026-04-30,04:30-05:00,Saving,ENET,Online,On-Us,212684861,219226241,-6541380,2306,2223,4529
2026-04-30,04:30-05:00,Saving,ENET,Online,Off-Us,737242777,741381782,-4139005,2174,1445,3619
2026-04-30,04:30-05:00,Saving,TELL,Offline,On-Us,643526228,649891452,-6365224,2654,2697,5351
2026-04-30,04:30-05:00,Saving,TELL,Offline,Off-Us,339130687,344680615,-5549928,2095,2194,4289
2026-04-30,04:30-05:00,Current,ATM,Offline,On-Us,597225880,602133026,-4907146,1298,1878,3176
2026-04-30,04:30-05:00,Current,ATM,Offline,Off-Us,535602918,540033159,-4430241,4358,1376,5734
2026-04-30,04:30-05:00,Current,BCMS,Online,On-Us,478992541,483257700,-4265159,2371,2079,4450
2026-04-30,04:30-05:00,Current,BCMS,Online,Off-Us,304194832,309734064,-5539232,2745,4634,7379
2026-04-30,04:30-05:00,Current,ENET,Online,On-Us,566353941,570025837,-3671896,1956,2032,3988
2026-04-30,04:30-05:00,Current,ENET,Online,Off-Us,743044594,749549351,-6504757,1535,2554,4089
2026-04-30,04:30-05:00,Current,TELL,Offline,On-Us,734887513,737970780,-3083267,2031,1845,3876
2026-04-30,04:30-05:00,Current,TELL,Offline,Off-Us,721202722,725745709,-4542987,2378,2333,4711
