Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,07:00-07:30,Fixed,ATM,Offline,On-Us,453768666,475587503,-21818837,2088,1260,3348
2026-05-27,07:00-07:30,Fixed,ATM,Offline,Off-Us,636670286,655699687,-19029401,4331,2650,6981
2026-05-27,07:00-07:30,Fixed,BCMS,Online,On-Us,665048391,691806715,-26758324,4246,2678,6924
2026-05-27,07:00-07:30,Fixed,BCMS,Online,Off-Us,740945699,767396327,-26450628,4879,4668,9547
2026-05-27,07:00-07:30,Fixed,ENET,Online,On-Us,670387503,698941919,-28554416,4194,2730,6924
2026-05-27,07:00-07:30,Fixed,ENET,Online,Off-Us,277365609,300973963,-23608354,956,4717,5673
2026-05-27,07:00-07:30,Fixed,TELL,Offline,On-Us,414529960,430502786,-15972826,2353,4035,6388
2026-05-27,07:00-07:30,Fixed,TELL,Offline,Off-Us,685508414,704299723,-18791309,2531,2204,4735
2026-05-27,07:00-07:30,Saving,ATM,Offline,On-Us,760878637,774698788,-13820151,3789,3128,6917
2026-05-27,07:00-07:30,Saving,ATM,Offline,Off-Us,560178878,579505818,-19326940,1143,3781,4924
2026-05-27,07:00-07:30,Saving,BCMS,Online,On-Us,646309523,668251074,-21941551,1579,2072,3651
2026-05-27,07:00-07:30,Saving,BCMS,Online,Off-Us,205034386,228114220,-23079834,4697,1077,5774
2026-05-27,07:00-07:30,Saving,ENET,Online,On-Us,682030268,701973465,-19943197,2174,4642,6816
2026-05-27,07:00-07:30,Saving,ENET,Online,Off-Us,215406981,244846902,-29439921,887,3966,4853
2026-05-27,07:00-07:30,Saving,TELL,Offline,On-Us,642465428,670580513,-28115085,1013,2808,3821
2026-05-27,07:00-07:30,Saving,TELL,Offline,Off-Us,206769452,223194892,-16425440,1460,4759,6219
2026-05-27,07:00-07:30,Current,ATM,Offline,On-Us,331035395,344421989,-13386594,4532,1517,6049
2026-05-27,07:00-07:30,Current,ATM,Offline,Off-Us,470281099,491900232,-21619133,1720,4669,6389
2026-05-27,07:00-07:30,Current,BCMS,Online,On-Us,469203067,485120206,-15917139,3321,2382,5703
2026-05-27,07:00-07:30,Current,BCMS,Online,Off-Us,486492272,515612862,-29120590,4526,4906,9432
2026-05-27,07:00-07:30,Current,ENET,Online,On-Us,464768848,494255363,-29486515,3659,3652,7311
2026-05-27,07:00-07:30,Current,ENET,Online,Off-Us,601932736,631392641,-29459905,3835,3869,7704
2026-05-27,07:00-07:30,Current,TELL,Offline,On-Us,543313467,556633217,-13319750,3380,3084,6464
2026-05-27,07:00-07:30,Current,TELL,Offline,Off-Us,431158430,450772591,-19614161,2219,3286,5505
