Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,21:30-22:00,Fixed,ATM,Offline,On-Us,404141616,409657809,-5516193,1355,2120,3475
2026-05-09,21:30-22:00,Fixed,ATM,Offline,Off-Us,459672023,466320398,-6648375,4840,1349,6189
2026-05-09,21:30-22:00,Fixed,BCMS,Online,On-Us,222248840,226516217,-4267377,3190,2111,5301
2026-05-09,21:30-22:00,Fixed,BCMS,Online,Off-Us,743934405,748287434,-4353029,2591,2521,5112
2026-05-09,21:30-22:00,Fixed,ENET,Online,On-Us,302733305,306348118,-3614813,3118,3055,6173
2026-05-09,21:30-22:00,Fixed,ENET,Online,Off-Us,569666836,573578886,-3912050,2469,4360,6829
2026-05-09,21:30-22:00,Fixed,TELL,Offline,On-Us,583745805,589508407,-5762602,3448,3757,7205
2026-05-09,21:30-22:00,Fixed,TELL,Offline,Off-Us,333477726,336776688,-3298962,2127,3576,5703
2026-05-09,21:30-22:00,Saving,ATM,Offline,On-Us,457970780,463746490,-5775710,2205,3300,5505
2026-05-09,21:30-22:00,Saving,ATM,Offline,Off-Us,399346879,404189378,-4842499,1855,4579,6434
2026-05-09,21:30-22:00,Saving,BCMS,Online,On-Us,428501576,433513177,-5011601,2908,4792,7700
2026-05-09,21:30-22:00,Saving,BCMS,Online,Off-Us,313632655,318386351,-4753696,1382,4813,6195
2026-05-09,21:30-22:00,Saving,ENET,Online,On-Us,272173111,276020824,-3847713,3758,3194,6952
2026-05-09,21:30-22:00,Saving,ENET,Online,Off-Us,750422537,756579520,-6156983,3968,3932,7900
2026-05-09,21:30-22:00,Saving,TELL,Offline,On-Us,347411713,351821866,-4410153,3536,3962,7498
2026-05-09,21:30-22:00,Saving,TELL,Offline,Off-Us,623555702,630597329,-7041627,869,1248,2117
2026-05-09,21:30-22:00,Current,ATM,Offline,On-Us,525860551,531535070,-5674519,3870,1213,5083
2026-05-09,21:30-22:00,Current,ATM,Offline,Off-Us,215367196,218675212,-3308016,4834,946,5780
2026-05-09,21:30-22:00,Current,BCMS,Online,On-Us,251782267,255326381,-3544114,4368,4952,9320
2026-05-09,21:30-22:00,Current,BCMS,Online,Off-Us,370492517,378108063,-7615546,2449,3172,5621
2026-05-09,21:30-22:00,Current,ENET,Online,On-Us,414431130,418871323,-4440193,4449,1500,5949
2026-05-09,21:30-22:00,Current,ENET,Online,Off-Us,681524941,686009757,-4484816,4782,1992,6774
2026-05-09,21:30-22:00,Current,TELL,Offline,On-Us,272546208,276083225,-3537017,3437,859,4296
2026-05-09,21:30-22:00,Current,TELL,Offline,Off-Us,507894842,512077238,-4182396,3093,2255,5348
