Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,14:00-14:30,Fixed,ATM,Offline,On-Us,754870761,775519675,-20648914,1569,2825,4394
2026-05-30,14:00-14:30,Fixed,ATM,Offline,Off-Us,304338403,332904536,-28566133,2662,4752,7414
2026-05-30,14:00-14:30,Fixed,BCMS,Online,On-Us,626411568,653354275,-26942707,1949,1653,3602
2026-05-30,14:00-14:30,Fixed,BCMS,Online,Off-Us,762392811,793302983,-30910172,4241,2656,6897
2026-05-30,14:00-14:30,Fixed,ENET,Online,On-Us,667472136,688603398,-21131262,3722,4936,8658
2026-05-30,14:00-14:30,Fixed,ENET,Online,Off-Us,457604999,479351469,-21746470,4284,1261,5545
2026-05-30,14:00-14:30,Fixed,TELL,Offline,On-Us,533669252,562936273,-29267021,3174,4864,8038
2026-05-30,14:00-14:30,Fixed,TELL,Offline,Off-Us,383676385,414262153,-30585768,3882,1251,5133
2026-05-30,14:00-14:30,Saving,ATM,Offline,On-Us,639973950,673583524,-33609574,2625,3970,6595
2026-05-30,14:00-14:30,Saving,ATM,Offline,Off-Us,664474707,698805242,-34330535,1270,3409,4679
2026-05-30,14:00-14:30,Saving,BCMS,Online,On-Us,283153835,317240575,-34086740,1289,4888,6177
2026-05-30,14:00-14:30,Saving,BCMS,Online,Off-Us,442806752,470258767,-27452015,2456,3255,5711
2026-05-30,14:00-14:30,Saving,ENET,Online,On-Us,213825382,246480405,-32655023,1755,2762,4517
2026-05-30,14:00-14:30,Saving,ENET,Online,Off-Us,618821396,650249505,-31428109,4709,4741,9450
2026-05-30,14:00-14:30,Saving,TELL,Offline,On-Us,701211674,719273648,-18061974,3378,1848,5226
2026-05-30,14:00-14:30,Saving,TELL,Offline,Off-Us,290336074,320537088,-30201014,4450,2881,7331
2026-05-30,14:00-14:30,Current,ATM,Offline,On-Us,338761926,373000464,-34238538,2036,4823,6859
2026-05-30,14:00-14:30,Current,ATM,Offline,Off-Us,776061962,808803825,-32741863,821,2708,3529
2026-05-30,14:00-14:30,Current,BCMS,Online,On-Us,784530858,804874876,-20344018,4004,3573,7577
2026-05-30,14:00-14:30,Current,BCMS,Online,Off-Us,438741661,474003782,-35262121,3367,2187,5554
2026-05-30,14:00-14:30,Current,ENET,Online,On-Us,226294538,260037610,-33743072,3696,2036,5732
2026-05-30,14:00-14:30,Current,ENET,Online,Off-Us,706201923,722144934,-15943011,4259,2918,7177
2026-05-30,14:00-14:30,Current,TELL,Offline,On-Us,680978394,698937770,-17959376,1755,4388,6143
2026-05-30,14:00-14:30,Current,TELL,Offline,Off-Us,370571522,390938315,-20366793,3782,1025,4807
