Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,16:00-16:30,Fixed,ATM,Offline,On-Us,689918184,710310184,-20392000,3930,3233,7163
2026-05-12,16:00-16:30,Fixed,ATM,Offline,Off-Us,397082464,422214852,-25132388,3109,1102,4211
2026-05-12,16:00-16:30,Fixed,BCMS,Online,On-Us,328566939,350125210,-21558271,2267,1164,3431
2026-05-12,16:00-16:30,Fixed,BCMS,Online,Off-Us,378198938,406102090,-27903152,2062,1395,3457
2026-05-12,16:00-16:30,Fixed,ENET,Online,On-Us,563281225,579156428,-15875203,4420,3674,8094
2026-05-12,16:00-16:30,Fixed,ENET,Online,Off-Us,284294276,310860536,-26566260,4751,2365,7116
2026-05-12,16:00-16:30,Fixed,TELL,Offline,On-Us,658947463,675687890,-16740427,1504,4233,5737
2026-05-12,16:00-16:30,Fixed,TELL,Offline,Off-Us,546519683,562503165,-15983482,1195,3599,4794
2026-05-12,16:00-16:30,Saving,ATM,Offline,On-Us,773833880,788224770,-14390890,893,3720,4613
2026-05-12,16:00-16:30,Saving,ATM,Offline,Off-Us,410961257,436090061,-25128804,2897,3423,6320
2026-05-12,16:00-16:30,Saving,BCMS,Online,On-Us,336835733,360728853,-23893120,3120,4710,7830
2026-05-12,16:00-16:30,Saving,BCMS,Online,Off-Us,647264835,668651378,-21386543,3647,1982,5629
2026-05-12,16:00-16:30,Saving,ENET,Online,On-Us,246550700,270200172,-23649472,4038,1942,5980
2026-05-12,16:00-16:30,Saving,ENET,Online,Off-Us,750570326,773807851,-23237525,1771,2948,4719
2026-05-12,16:00-16:30,Saving,TELL,Offline,On-Us,718576855,740202989,-21626134,2086,3554,5640
2026-05-12,16:00-16:30,Saving,TELL,Offline,Off-Us,545099778,574471002,-29371224,4075,1959,6034
2026-05-12,16:00-16:30,Current,ATM,Offline,On-Us,791676857,820390407,-28713550,1190,1012,2202
2026-05-12,16:00-16:30,Current,ATM,Offline,Off-Us,475987289,497516724,-21529435,2482,4316,6798
2026-05-12,16:00-16:30,Current,BCMS,Online,On-Us,544523050,561656038,-17132988,2295,1085,3380
2026-05-12,16:00-16:30,Current,BCMS,Online,Off-Us,658199456,679399382,-21199926,4830,2725,7555
2026-05-12,16:00-16:30,Current,ENET,Online,On-Us,403744499,429141681,-25397182,2212,4229,6441
2026-05-12,16:00-16:30,Current,ENET,Online,Off-Us,668826634,689174268,-20347634,4051,3575,7626
2026-05-12,16:00-16:30,Current,TELL,Offline,On-Us,639878370,661984234,-22105864,3884,2459,6343
2026-05-12,16:00-16:30,Current,TELL,Offline,Off-Us,578753343,593936313,-15182970,2830,2503,5333
