Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,12:30-13:00,Fixed,ATM,Offline,On-Us,397103407,420927522,-23824115,1545,2012,3557
2026-05-12,12:30-13:00,Fixed,ATM,Offline,Off-Us,769013074,793627527,-24614453,4468,3191,7659
2026-05-12,12:30-13:00,Fixed,BCMS,Online,On-Us,518006384,542514324,-24507940,3055,2024,5079
2026-05-12,12:30-13:00,Fixed,BCMS,Online,Off-Us,364826852,386640901,-21814049,4246,2447,6693
2026-05-12,12:30-13:00,Fixed,ENET,Online,On-Us,667890786,688043484,-20152698,871,1984,2855
2026-05-12,12:30-13:00,Fixed,ENET,Online,Off-Us,694307864,715498446,-21190582,1601,2677,4278
2026-05-12,12:30-13:00,Fixed,TELL,Offline,On-Us,606675618,638283112,-31607494,822,3848,4670
2026-05-12,12:30-13:00,Fixed,TELL,Offline,Off-Us,383686957,411958241,-28271284,992,3704,4696
2026-05-12,12:30-13:00,Saving,ATM,Offline,On-Us,353489160,377359418,-23870258,4259,1664,5923
2026-05-12,12:30-13:00,Saving,ATM,Offline,Off-Us,500041922,532770409,-32728487,4108,3838,7946
2026-05-12,12:30-13:00,Saving,BCMS,Online,On-Us,570985486,593658074,-22672588,3910,1314,5224
2026-05-12,12:30-13:00,Saving,BCMS,Online,Off-Us,538551833,572405934,-33854101,3494,2551,6045
2026-05-12,12:30-13:00,Saving,ENET,Online,On-Us,578477265,609183222,-30705957,1250,2417,3667
2026-05-12,12:30-13:00,Saving,ENET,Online,Off-Us,200641632,234868498,-34226866,1274,4390,5664
2026-05-12,12:30-13:00,Saving,TELL,Offline,On-Us,730747407,753275017,-22527610,2771,4639,7410
2026-05-12,12:30-13:00,Saving,TELL,Offline,Off-Us,682026526,711723877,-29697351,3901,2982,6883
2026-05-12,12:30-13:00,Current,ATM,Offline,On-Us,749601776,784659967,-35058191,4356,1744,6100
2026-05-12,12:30-13:00,Current,ATM,Offline,Off-Us,421106951,452052291,-30945340,4802,1173,5975
2026-05-12,12:30-13:00,Current,BCMS,Online,On-Us,362646238,398362570,-35716332,2592,2164,4756
2026-05-12,12:30-13:00,Current,BCMS,Online,Off-Us,509904624,545577703,-35673079,2596,1417,4013
2026-05-12,12:30-13:00,Current,ENET,Online,On-Us,791651910,807284881,-15632971,4486,2852,7338
2026-05-12,12:30-13:00,Current,ENET,Online,Off-Us,400447793,433192134,-32744341,1054,1998,3052
2026-05-12,12:30-13:00,Current,TELL,Offline,On-Us,722946024,744643580,-21697556,4627,4152,8779
2026-05-12,12:30-13:00,Current,TELL,Offline,Off-Us,605840930,642107289,-36266359,3475,4199,7674
