Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,02:30-03:00,Fixed,ATM,Offline,On-Us,404020791,408275650,-4254859,2596,1776,4372
2026-05-25,02:30-03:00,Fixed,ATM,Offline,Off-Us,364224875,370591786,-6366911,1980,1932,3912
2026-05-25,02:30-03:00,Fixed,BCMS,Online,On-Us,389862687,392997914,-3135227,3301,2010,5311
2026-05-25,02:30-03:00,Fixed,BCMS,Online,Off-Us,503701084,508795284,-5094200,1958,4867,6825
2026-05-25,02:30-03:00,Fixed,ENET,Online,On-Us,606402414,611098491,-4696077,1223,1477,2700
2026-05-25,02:30-03:00,Fixed,ENET,Online,Off-Us,244982085,249439068,-4456983,3979,4981,8960
2026-05-25,02:30-03:00,Fixed,TELL,Offline,On-Us,432078629,436529049,-4450420,4252,1310,5562
2026-05-25,02:30-03:00,Fixed,TELL,Offline,Off-Us,649641600,654309324,-4667724,2936,2327,5263
2026-05-25,02:30-03:00,Saving,ATM,Offline,On-Us,228132981,232613296,-4480315,1053,2177,3230
2026-05-25,02:30-03:00,Saving,ATM,Offline,Off-Us,486231932,492208946,-5977014,1070,4511,5581
2026-05-25,02:30-03:00,Saving,BCMS,Online,On-Us,312081325,316877888,-4796563,2014,2879,4893
2026-05-25,02:30-03:00,Saving,BCMS,Online,Off-Us,208513951,212354946,-3840995,803,3264,4067
2026-05-25,02:30-03:00,Saving,ENET,Online,On-Us,448904367,452647386,-3743019,2105,4751,6856
2026-05-25,02:30-03:00,Saving,ENET,Online,Off-Us,407177606,410223086,-3045480,931,965,1896
2026-05-25,02:30-03:00,Saving,TELL,Offline,On-Us,569412684,575166040,-5753356,3274,1538,4812
2026-05-25,02:30-03:00,Saving,TELL,Offline,Off-Us,760878190,764372051,-3493861,3403,1975,5378
2026-05-25,02:30-03:00,Current,ATM,Offline,On-Us,559404848,565115326,-5710478,2413,4429,6842
2026-05-25,02:30-03:00,Current,ATM,Offline,Off-Us,252437557,256072943,-3635386,3240,2411,5651
2026-05-25,02:30-03:00,Current,BCMS,Online,On-Us,345497332,351035446,-5538114,2598,4644,7242
2026-05-25,02:30-03:00,Current,BCMS,Online,Off-Us,613826548,618771076,-4944528,3398,1338,4736
2026-05-25,02:30-03:00,Current,ENET,Online,On-Us,523373522,528138003,-4764481,2806,2537,5343
2026-05-25,02:30-03:00,Current,ENET,Online,Off-Us,403930344,408311321,-4380977,4642,2581,7223
2026-05-25,02:30-03:00,Current,TELL,Offline,On-Us,518879280,524515735,-5636455,2705,1967,4672
2026-05-25,02:30-03:00,Current,TELL,Offline,Off-Us,493017908,498654484,-5636576,1696,2004,3700
