Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,16:00-16:30,Fixed,ATM,Offline,On-Us,381810914,406053232,-24242318,4639,4431,9070
2026-05-24,16:00-16:30,Fixed,ATM,Offline,Off-Us,780946183,802355302,-21409119,3788,1731,5519
2026-05-24,16:00-16:30,Fixed,BCMS,Online,On-Us,372105316,388707293,-16601977,4033,3060,7093
2026-05-24,16:00-16:30,Fixed,BCMS,Online,Off-Us,633008023,649869693,-16861670,1603,4977,6580
2026-05-24,16:00-16:30,Fixed,ENET,Online,On-Us,462795994,478956077,-16160083,2914,3956,6870
2026-05-24,16:00-16:30,Fixed,ENET,Online,Off-Us,393485373,409725459,-16240086,2208,2039,4247
2026-05-24,16:00-16:30,Fixed,TELL,Offline,On-Us,623353959,648907720,-25553761,4153,4319,8472
2026-05-24,16:00-16:30,Fixed,TELL,Offline,Off-Us,217870640,250135951,-32265311,893,1990,2883
2026-05-24,16:00-16:30,Saving,ATM,Offline,On-Us,615335711,646251262,-30915551,4315,4591,8906
2026-05-24,16:00-16:30,Saving,ATM,Offline,Off-Us,522287248,545322089,-23034841,1252,1633,2885
2026-05-24,16:00-16:30,Saving,BCMS,Online,On-Us,629010122,646632605,-17622483,2979,1046,4025
2026-05-24,16:00-16:30,Saving,BCMS,Online,Off-Us,479411553,503193038,-23781485,4069,1354,5423
2026-05-24,16:00-16:30,Saving,ENET,Online,On-Us,241682533,275366309,-33683776,2869,888,3757
2026-05-24,16:00-16:30,Saving,ENET,Online,Off-Us,674919037,700422867,-25503830,4435,3949,8384
2026-05-24,16:00-16:30,Saving,TELL,Offline,On-Us,516398058,535263555,-18865497,1674,4145,5819
2026-05-24,16:00-16:30,Saving,TELL,Offline,Off-Us,231357620,248623424,-17265804,4433,3742,8175
2026-05-24,16:00-16:30,Current,ATM,Offline,On-Us,750390431,768608402,-18217971,3765,2622,6387
2026-05-24,16:00-16:30,Current,ATM,Offline,Off-Us,276161006,303081797,-26920791,980,4247,5227
2026-05-24,16:00-16:30,Current,BCMS,Online,On-Us,775849325,793263498,-17414173,3851,4870,8721
2026-05-24,16:00-16:30,Current,BCMS,Online,Off-Us,350070696,382475243,-32404547,4753,1948,6701
2026-05-24,16:00-16:30,Current,ENET,Online,On-Us,319497691,350799708,-31302017,1976,3525,5501
2026-05-24,16:00-16:30,Current,ENET,Online,Off-Us,331615850,355738101,-24122251,4441,3704,8145
2026-05-24,16:00-16:30,Current,TELL,Offline,On-Us,436612698,457092805,-20480107,2267,3041,5308
2026-05-24,16:00-16:30,Current,TELL,Offline,Off-Us,564742918,593873469,-29130551,4934,2440,7374
