Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,16:30-17:00,Fixed,ATM,Offline,On-Us,639251389,654521276,-15269887,3632,1824,5456
2026-05-26,16:30-17:00,Fixed,ATM,Offline,Off-Us,262757131,281193468,-18436337,2207,2800,5007
2026-05-26,16:30-17:00,Fixed,BCMS,Online,On-Us,624320803,637472825,-13152022,2075,1281,3356
2026-05-26,16:30-17:00,Fixed,BCMS,Online,Off-Us,622418144,644287751,-21869607,1012,2535,3547
2026-05-26,16:30-17:00,Fixed,ENET,Online,On-Us,297680995,320184179,-22503184,2038,1461,3499
2026-05-26,16:30-17:00,Fixed,ENET,Online,Off-Us,766698759,791938888,-25240129,1623,830,2453
2026-05-26,16:30-17:00,Fixed,TELL,Offline,On-Us,712669090,740720542,-28051452,1315,3361,4676
2026-05-26,16:30-17:00,Fixed,TELL,Offline,Off-Us,684920690,703743459,-18822769,3134,3354,6488
2026-05-26,16:30-17:00,Saving,ATM,Offline,On-Us,353109037,375895241,-22786204,4455,4481,8936
2026-05-26,16:30-17:00,Saving,ATM,Offline,Off-Us,242681212,260321250,-17640038,2878,3938,6816
2026-05-26,16:30-17:00,Saving,BCMS,Online,On-Us,324397175,339138101,-14740926,2464,2562,5026
2026-05-26,16:30-17:00,Saving,BCMS,Online,Off-Us,797105468,820379911,-23274443,3649,1217,4866
2026-05-26,16:30-17:00,Saving,ENET,Online,On-Us,431776792,454374700,-22597908,2567,1718,4285
2026-05-26,16:30-17:00,Saving,ENET,Online,Off-Us,504618992,533736803,-29117811,1441,3147,4588
2026-05-26,16:30-17:00,Saving,TELL,Offline,On-Us,662199482,685713677,-23514195,2850,4726,7576
2026-05-26,16:30-17:00,Saving,TELL,Offline,Off-Us,336925141,363271853,-26346712,1591,1132,2723
2026-05-26,16:30-17:00,Current,ATM,Offline,On-Us,421082326,445751823,-24669497,4749,4853,9602
2026-05-26,16:30-17:00,Current,ATM,Offline,Off-Us,505470506,518916927,-13446421,3642,3513,7155
2026-05-26,16:30-17:00,Current,BCMS,Online,On-Us,226435900,243678035,-17242135,850,4166,5016
2026-05-26,16:30-17:00,Current,BCMS,Online,Off-Us,432250895,449717877,-17466982,4488,4837,9325
2026-05-26,16:30-17:00,Current,ENET,Online,On-Us,446346185,462483905,-16137720,2754,2142,4896
2026-05-26,16:30-17:00,Current,ENET,Online,Off-Us,454944063,479570756,-24626693,2886,2356,5242
2026-05-26,16:30-17:00,Current,TELL,Offline,On-Us,771313722,792302807,-20989085,1762,2425,4187
2026-05-26,16:30-17:00,Current,TELL,Offline,Off-Us,228556621,248392239,-19835618,4448,3787,8235
