Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,07:00-07:30,Fixed,ATM,Offline,On-Us,562254720,582264233,-20009513,4952,3825,8777
2026-05-06,07:00-07:30,Fixed,ATM,Offline,Off-Us,323980864,346732168,-22751304,3699,1205,4904
2026-05-06,07:00-07:30,Fixed,BCMS,Online,On-Us,301489797,314499855,-13010058,1088,1852,2940
2026-05-06,07:00-07:30,Fixed,BCMS,Online,Off-Us,334659082,355730891,-21071809,4983,1611,6594
2026-05-06,07:00-07:30,Fixed,ENET,Online,On-Us,584513626,607671511,-23157885,1086,4837,5923
2026-05-06,07:00-07:30,Fixed,ENET,Online,Off-Us,256372899,267602431,-11229532,4741,3002,7743
2026-05-06,07:00-07:30,Fixed,TELL,Offline,On-Us,243980480,257596654,-13616174,2044,933,2977
2026-05-06,07:00-07:30,Fixed,TELL,Offline,Off-Us,411713801,431250369,-19536568,1446,3406,4852
2026-05-06,07:00-07:30,Saving,ATM,Offline,On-Us,686582624,709767319,-23184695,3312,1180,4492
2026-05-06,07:00-07:30,Saving,ATM,Offline,Off-Us,433532446,457847915,-24315469,3848,3289,7137
2026-05-06,07:00-07:30,Saving,BCMS,Online,On-Us,530099339,549906941,-19807602,4017,3473,7490
2026-05-06,07:00-07:30,Saving,BCMS,Online,Off-Us,570114001,584641126,-14527125,1097,2144,3241
2026-05-06,07:00-07:30,Saving,ENET,Online,On-Us,638609673,659467495,-20857822,4868,2192,7060
2026-05-06,07:00-07:30,Saving,ENET,Online,Off-Us,217262470,229289957,-12027487,4970,1527,6497
2026-05-06,07:00-07:30,Saving,TELL,Offline,On-Us,435109549,455102751,-19993202,3583,1555,5138
2026-05-06,07:00-07:30,Saving,TELL,Offline,Off-Us,707577978,718895822,-11317844,2162,3476,5638
2026-05-06,07:00-07:30,Current,ATM,Offline,On-Us,721389931,740712645,-19322714,4577,4857,9434
2026-05-06,07:00-07:30,Current,ATM,Offline,Off-Us,710341385,723105760,-12764375,3029,2628,5657
2026-05-06,07:00-07:30,Current,BCMS,Online,On-Us,522681125,537784685,-15103560,1533,1966,3499
2026-05-06,07:00-07:30,Current,BCMS,Online,Off-Us,560585142,584623800,-24038658,4520,2853,7373
2026-05-06,07:00-07:30,Current,ENET,Online,On-Us,378271666,400832096,-22560430,4813,3397,8210
2026-05-06,07:00-07:30,Current,ENET,Online,Off-Us,528349732,553359920,-25010188,3237,2619,5856
2026-05-06,07:00-07:30,Current,TELL,Offline,On-Us,722920094,743454018,-20533924,3483,2119,5602
2026-05-06,07:00-07:30,Current,TELL,Offline,Off-Us,763447914,778144421,-14696507,4480,1573,6053
