Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,00:00-00:30,Fixed,ATM,Offline,On-Us,607355498,607355498,0,3361,1656,5017
2026-05-14,00:00-00:30,Fixed,ATM,Offline,Off-Us,291904004,291904004,0,3892,4635,8527
2026-05-14,00:00-00:30,Fixed,BCMS,Online,On-Us,464483453,464483453,0,4902,3071,7973
2026-05-14,00:00-00:30,Fixed,BCMS,Online,Off-Us,749734002,749734002,0,2877,1764,4641
2026-05-14,00:00-00:30,Fixed,ENET,Online,On-Us,452167272,452167272,0,4720,3324,8044
2026-05-14,00:00-00:30,Fixed,ENET,Online,Off-Us,417590126,417590126,0,3800,3943,7743
2026-05-14,00:00-00:30,Fixed,TELL,Offline,On-Us,681290768,681290768,0,1711,2667,4378
2026-05-14,00:00-00:30,Fixed,TELL,Offline,Off-Us,799095149,799095149,0,4009,1790,5799
2026-05-14,00:00-00:30,Saving,ATM,Offline,On-Us,218530300,218530300,0,3916,4155,8071
2026-05-14,00:00-00:30,Saving,ATM,Offline,Off-Us,400943088,400943088,0,2391,3046,5437
2026-05-14,00:00-00:30,Saving,BCMS,Online,On-Us,695597754,695597754,0,3992,1768,5760
2026-05-14,00:00-00:30,Saving,BCMS,Online,Off-Us,648290187,648290187,0,1095,938,2033
2026-05-14,00:00-00:30,Saving,ENET,Online,On-Us,699120710,699120710,0,2936,3438,6374
2026-05-14,00:00-00:30,Saving,ENET,Online,Off-Us,431474720,431474720,0,4821,1963,6784
2026-05-14,00:00-00:30,Saving,TELL,Offline,On-Us,254841553,254841553,0,3803,4771,8574
2026-05-14,00:00-00:30,Saving,TELL,Offline,Off-Us,325765039,325765039,0,3936,3471,7407
2026-05-14,00:00-00:30,Current,ATM,Offline,On-Us,523560389,523560389,0,4062,2570,6632
2026-05-14,00:00-00:30,Current,ATM,Offline,Off-Us,799716436,799716436,0,4580,1234,5814
2026-05-14,00:00-00:30,Current,BCMS,Online,On-Us,343505016,343505016,0,2759,3879,6638
2026-05-14,00:00-00:30,Current,BCMS,Online,Off-Us,705579692,705579692,0,4306,974,5280
2026-05-14,00:00-00:30,Current,ENET,Online,On-Us,611164188,611164188,0,4219,3118,7337
2026-05-14,00:00-00:30,Current,ENET,Online,Off-Us,200330534,200330534,0,2948,2637,5585
2026-05-14,00:00-00:30,Current,TELL,Offline,On-Us,238845021,238845021,0,3246,1282,4528
2026-05-14,00:00-00:30,Current,TELL,Offline,Off-Us,739728935,739728935,0,2058,3268,5326
