Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,00:00-00:30,Fixed,ATM,Offline,On-Us,724867815,724867815,0,3022,3367,6389
2026-05-22,00:00-00:30,Fixed,ATM,Offline,Off-Us,237187681,237187681,0,2817,2308,5125
2026-05-22,00:00-00:30,Fixed,BCMS,Online,On-Us,554633589,554633589,0,1685,4635,6320
2026-05-22,00:00-00:30,Fixed,BCMS,Online,Off-Us,593939323,593939323,0,4424,3333,7757
2026-05-22,00:00-00:30,Fixed,ENET,Online,On-Us,609421698,609421698,0,1975,2946,4921
2026-05-22,00:00-00:30,Fixed,ENET,Online,Off-Us,296567833,296567833,0,1439,3147,4586
2026-05-22,00:00-00:30,Fixed,TELL,Offline,On-Us,772368517,772368517,0,3001,4270,7271
2026-05-22,00:00-00:30,Fixed,TELL,Offline,Off-Us,720631616,720631616,0,4384,3157,7541
2026-05-22,00:00-00:30,Saving,ATM,Offline,On-Us,673185810,673185810,0,4137,3051,7188
2026-05-22,00:00-00:30,Saving,ATM,Offline,Off-Us,260721115,260721115,0,3183,2119,5302
2026-05-22,00:00-00:30,Saving,BCMS,Online,On-Us,787986744,787986744,0,4097,806,4903
2026-05-22,00:00-00:30,Saving,BCMS,Online,Off-Us,236518601,236518601,0,2183,1538,3721
2026-05-22,00:00-00:30,Saving,ENET,Online,On-Us,328494909,328494909,0,3394,1984,5378
2026-05-22,00:00-00:30,Saving,ENET,Online,Off-Us,278294706,278294706,0,4184,2225,6409
2026-05-22,00:00-00:30,Saving,TELL,Offline,On-Us,530579259,530579259,0,3673,3417,7090
2026-05-22,00:00-00:30,Saving,TELL,Offline,Off-Us,794409942,794409942,0,3677,1260,4937
2026-05-22,00:00-00:30,Current,ATM,Offline,On-Us,485830989,485830989,0,2328,2153,4481
2026-05-22,00:00-00:30,Current,ATM,Offline,Off-Us,785661988,785661988,0,1918,4810,6728
2026-05-22,00:00-00:30,Current,BCMS,Online,On-Us,788647179,788647179,0,3664,2901,6565
2026-05-22,00:00-00:30,Current,BCMS,Online,Off-Us,540704533,540704533,0,3515,2824,6339
2026-05-22,00:00-00:30,Current,ENET,Online,On-Us,327482692,327482692,0,1920,3276,5196
2026-05-22,00:00-00:30,Current,ENET,Online,Off-Us,287490774,287490774,0,3470,4458,7928
2026-05-22,00:00-00:30,Current,TELL,Offline,On-Us,486735217,486735217,0,1940,2695,4635
2026-05-22,00:00-00:30,Current,TELL,Offline,Off-Us,420244254,420244254,0,1924,3615,5539
