Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,22:00-22:30,Fixed,ATM,Offline,On-Us,489072505,495531709,-6459204,1117,1266,2383
2026-05-07,22:00-22:30,Fixed,ATM,Offline,Off-Us,464325029,469516870,-5191841,1040,2451,3491
2026-05-07,22:00-22:30,Fixed,BCMS,Online,On-Us,775494909,781659757,-6164848,2830,3384,6214
2026-05-07,22:00-22:30,Fixed,BCMS,Online,Off-Us,371833369,376933739,-5100370,4844,3980,8824
2026-05-07,22:00-22:30,Fixed,ENET,Online,On-Us,715924588,721114015,-5189427,1219,4983,6202
2026-05-07,22:00-22:30,Fixed,ENET,Online,Off-Us,391788300,395949112,-4160812,2216,1269,3485
2026-05-07,22:00-22:30,Fixed,TELL,Offline,On-Us,367678319,372314097,-4635778,2523,1510,4033
2026-05-07,22:00-22:30,Fixed,TELL,Offline,Off-Us,256104249,260887072,-4782823,1033,4389,5422
2026-05-07,22:00-22:30,Saving,ATM,Offline,On-Us,243784029,248032810,-4248781,4623,2110,6733
2026-05-07,22:00-22:30,Saving,ATM,Offline,Off-Us,789158261,795196353,-6038092,4287,1222,5509
2026-05-07,22:00-22:30,Saving,BCMS,Online,On-Us,764770567,771315919,-6545352,3161,1885,5046
2026-05-07,22:00-22:30,Saving,BCMS,Online,Off-Us,351149961,354608693,-3458732,1886,1626,3512
2026-05-07,22:00-22:30,Saving,ENET,Online,On-Us,698605095,705504507,-6899412,1074,3073,4147
2026-05-07,22:00-22:30,Saving,ENET,Online,Off-Us,765295651,771135359,-5839708,3856,4197,8053
2026-05-07,22:00-22:30,Saving,TELL,Offline,On-Us,744138666,750739234,-6600568,4211,945,5156
2026-05-07,22:00-22:30,Saving,TELL,Offline,Off-Us,539657425,544191541,-4534116,4275,2280,6555
2026-05-07,22:00-22:30,Current,ATM,Offline,On-Us,293652521,299160503,-5507982,3174,4984,8158
2026-05-07,22:00-22:30,Current,ATM,Offline,Off-Us,749146159,753724251,-4578092,4238,3660,7898
2026-05-07,22:00-22:30,Current,BCMS,Online,On-Us,437112750,442682775,-5570025,3345,2609,5954
2026-05-07,22:00-22:30,Current,BCMS,Online,Off-Us,320666340,324469545,-3803205,2742,3581,6323
2026-05-07,22:00-22:30,Current,ENET,Online,On-Us,679802990,685363709,-5560719,3826,2433,6259
2026-05-07,22:00-22:30,Current,ENET,Online,Off-Us,796376826,799554017,-3177191,4070,3941,8011
2026-05-07,22:00-22:30,Current,TELL,Offline,On-Us,724837931,729424288,-4586357,4902,1604,6506
2026-05-07,22:00-22:30,Current,TELL,Offline,Off-Us,785398247,790401176,-5002929,1445,1141,2586
