Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,18:00-18:30,Fixed,ATM,Offline,On-Us,711885052,734395867,-22510815,2727,2023,4750
2026-05-20,18:00-18:30,Fixed,ATM,Offline,Off-Us,706219703,720511126,-14291423,1371,2931,4302
2026-05-20,18:00-18:30,Fixed,BCMS,Online,On-Us,404867548,427234941,-22367393,1832,2677,4509
2026-05-20,18:00-18:30,Fixed,BCMS,Online,Off-Us,402719979,424615270,-21895291,1184,4587,5771
2026-05-20,18:00-18:30,Fixed,ENET,Online,On-Us,719616004,740296845,-20680841,2909,4315,7224
2026-05-20,18:00-18:30,Fixed,ENET,Online,Off-Us,595729836,624236371,-28506535,2941,3466,6407
2026-05-20,18:00-18:30,Fixed,TELL,Offline,On-Us,408615182,427805358,-19190176,1782,4229,6011
2026-05-20,18:00-18:30,Fixed,TELL,Offline,Off-Us,613985615,632089246,-18103631,2106,2068,4174
2026-05-20,18:00-18:30,Saving,ATM,Offline,On-Us,263304510,283142859,-19838349,4974,2081,7055
2026-05-20,18:00-18:30,Saving,ATM,Offline,Off-Us,365165545,379644259,-14478714,1040,814,1854
2026-05-20,18:00-18:30,Saving,BCMS,Online,On-Us,418335269,440217562,-21882293,1824,3671,5495
2026-05-20,18:00-18:30,Saving,BCMS,Online,Off-Us,334475323,354244433,-19769110,2107,4685,6792
2026-05-20,18:00-18:30,Saving,ENET,Online,On-Us,232934221,246032926,-13098705,1945,4900,6845
2026-05-20,18:00-18:30,Saving,ENET,Online,Off-Us,730118524,759055565,-28937041,1707,1305,3012
2026-05-20,18:00-18:30,Saving,TELL,Offline,On-Us,268316987,285521258,-17204271,2261,3245,5506
2026-05-20,18:00-18:30,Saving,TELL,Offline,Off-Us,509715767,526078293,-16362526,1190,3204,4394
2026-05-20,18:00-18:30,Current,ATM,Offline,On-Us,576049595,602132225,-26082630,4252,4096,8348
2026-05-20,18:00-18:30,Current,ATM,Offline,Off-Us,554631721,581986167,-27354446,2234,1771,4005
2026-05-20,18:00-18:30,Current,BCMS,Online,On-Us,596640725,615410407,-18769682,4340,1446,5786
2026-05-20,18:00-18:30,Current,BCMS,Online,Off-Us,253000617,280193395,-27192778,1431,2164,3595
2026-05-20,18:00-18:30,Current,ENET,Online,On-Us,547197849,570031245,-22833396,1004,4769,5773
2026-05-20,18:00-18:30,Current,ENET,Online,Off-Us,632009744,651390503,-19380759,1628,3190,4818
2026-05-20,18:00-18:30,Current,TELL,Offline,On-Us,674420502,694839794,-20419292,3729,924,4653
2026-05-20,18:00-18:30,Current,TELL,Offline,Off-Us,532565257,558081826,-25516569,4664,4701,9365
