Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,07:30-08:00,Fixed,ATM,Offline,On-Us,697967313,725964078,-27996765,1009,3269,4278
2026-05-27,07:30-08:00,Fixed,ATM,Offline,Off-Us,346458572,361535010,-15076438,1416,2619,4035
2026-05-27,07:30-08:00,Fixed,BCMS,Online,On-Us,440570358,460964852,-20394494,3829,2572,6401
2026-05-27,07:30-08:00,Fixed,BCMS,Online,Off-Us,231024634,256955618,-25930984,1316,3207,4523
2026-05-27,07:30-08:00,Fixed,ENET,Online,On-Us,358598478,379951100,-21352622,2599,3785,6384
2026-05-27,07:30-08:00,Fixed,ENET,Online,Off-Us,736013012,758614456,-22601444,4522,1325,5847
2026-05-27,07:30-08:00,Fixed,TELL,Offline,On-Us,212937421,231436868,-18499447,1905,1683,3588
2026-05-27,07:30-08:00,Fixed,TELL,Offline,Off-Us,407848207,435464605,-27616398,1991,2557,4548
2026-05-27,07:30-08:00,Saving,ATM,Offline,On-Us,525871853,540893746,-15021893,2246,2264,4510
2026-05-27,07:30-08:00,Saving,ATM,Offline,Off-Us,594466564,621224750,-26758186,3133,4097,7230
2026-05-27,07:30-08:00,Saving,BCMS,Online,On-Us,412435361,435980831,-23545470,1184,3927,5111
2026-05-27,07:30-08:00,Saving,BCMS,Online,Off-Us,402472688,420633055,-18160367,2158,4133,6291
2026-05-27,07:30-08:00,Saving,ENET,Online,On-Us,720000000,745679431,-25679431,2025,1103,3128
2026-05-27,07:30-08:00,Saving,ENET,Online,Off-Us,649887904,668366539,-18478635,2768,2454,5222
2026-05-27,07:30-08:00,Saving,TELL,Offline,On-Us,470493856,489214526,-18720670,2690,1839,4529
2026-05-27,07:30-08:00,Saving,TELL,Offline,Off-Us,727671783,755092436,-27420653,3738,2569,6307
2026-05-27,07:30-08:00,Current,ATM,Offline,On-Us,478959086,501616132,-22657046,2380,3460,5840
2026-05-27,07:30-08:00,Current,ATM,Offline,Off-Us,616380183,634733970,-18353787,1874,890,2764
2026-05-27,07:30-08:00,Current,BCMS,Online,On-Us,780845599,809102034,-28256435,1290,3266,4556
2026-05-27,07:30-08:00,Current,BCMS,Online,Off-Us,357269315,384978990,-27709675,2363,1490,3853
2026-05-27,07:30-08:00,Current,ENET,Online,On-Us,308027546,327746865,-19719319,3573,1881,5454
2026-05-27,07:30-08:00,Current,ENET,Online,Off-Us,547603081,566693818,-19090737,2950,1812,4762
2026-05-27,07:30-08:00,Current,TELL,Offline,On-Us,437399599,457326492,-19926893,2566,3233,5799
2026-05-27,07:30-08:00,Current,TELL,Offline,Off-Us,520413061,546445272,-26032211,2190,3460,5650
