Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,07:30-08:00,Fixed,ATM,Offline,On-Us,396260442,410485022,-14224580,1584,1581,3165
2026-05-18,07:30-08:00,Fixed,ATM,Offline,Off-Us,204950923,227392997,-22442074,2312,3517,5829
2026-05-18,07:30-08:00,Fixed,BCMS,Online,On-Us,328516905,345110159,-16593254,1895,3465,5360
2026-05-18,07:30-08:00,Fixed,BCMS,Online,Off-Us,219396478,239285858,-19889380,4116,3961,8077
2026-05-18,07:30-08:00,Fixed,ENET,Online,On-Us,505739091,526280945,-20541854,4129,4856,8985
2026-05-18,07:30-08:00,Fixed,ENET,Online,Off-Us,491630673,507150427,-15519754,1526,4370,5896
2026-05-18,07:30-08:00,Fixed,TELL,Offline,On-Us,292631339,305323225,-12691886,4309,2505,6814
2026-05-18,07:30-08:00,Fixed,TELL,Offline,Off-Us,698105729,714024255,-15918526,3657,2283,5940
2026-05-18,07:30-08:00,Saving,ATM,Offline,On-Us,677880079,691516540,-13636461,4163,2387,6550
2026-05-18,07:30-08:00,Saving,ATM,Offline,Off-Us,422008550,438089465,-16080915,3795,2178,5973
2026-05-18,07:30-08:00,Saving,BCMS,Online,On-Us,392961890,414056134,-21094244,1737,1489,3226
2026-05-18,07:30-08:00,Saving,BCMS,Online,Off-Us,746967508,768759030,-21791522,1836,2469,4305
2026-05-18,07:30-08:00,Saving,ENET,Online,On-Us,773134135,796099754,-22965619,4970,2637,7607
2026-05-18,07:30-08:00,Saving,ENET,Online,Off-Us,283783998,295803929,-12019931,2181,4727,6908
2026-05-18,07:30-08:00,Saving,TELL,Offline,On-Us,401140732,414135799,-12995067,4001,4565,8566
2026-05-18,07:30-08:00,Saving,TELL,Offline,Off-Us,697180258,712559544,-15379286,4009,1706,5715
2026-05-18,07:30-08:00,Current,ATM,Offline,On-Us,416890808,432708974,-15818166,3764,3764,7528
2026-05-18,07:30-08:00,Current,ATM,Offline,Off-Us,343535173,361738903,-18203730,2717,3722,6439
2026-05-18,07:30-08:00,Current,BCMS,Online,On-Us,525695282,544775871,-19080589,853,4380,5233
2026-05-18,07:30-08:00,Current,BCMS,Online,Off-Us,788413869,811395554,-22981685,3145,1383,4528
2026-05-18,07:30-08:00,Current,ENET,Online,On-Us,597703529,614071267,-16367738,1523,1016,2539
2026-05-18,07:30-08:00,Current,ENET,Online,Off-Us,285382278,305026085,-19643807,4253,1894,6147
2026-05-18,07:30-08:00,Current,TELL,Offline,On-Us,557189044,572881441,-15692397,2865,2326,5191
2026-05-18,07:30-08:00,Current,TELL,Offline,Off-Us,629951504,646560857,-16609353,2135,4397,6532
