Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,18:00-18:30,Fixed,ATM,Offline,On-Us,711885052,713183753,-1298701,2727,2023,4750
2026-05-22,18:00-18:30,Fixed,ATM,Offline,Off-Us,706219703,707044208,-824505,1371,2931,4302
2026-05-22,18:00-18:30,Fixed,BCMS,Online,On-Us,404867548,406157975,-1290427,1832,2677,4509
2026-05-22,18:00-18:30,Fixed,BCMS,Online,Off-Us,402719979,403983169,-1263190,1184,4587,5771
2026-05-22,18:00-18:30,Fixed,ENET,Online,On-Us,719616004,720809129,-1193125,2909,4315,7224
2026-05-22,18:00-18:30,Fixed,ENET,Online,Off-Us,595729836,597374444,-1644608,2941,3466,6407
2026-05-22,18:00-18:30,Fixed,TELL,Offline,On-Us,408615182,409722308,-1107126,1782,4229,6011
2026-05-22,18:00-18:30,Fixed,TELL,Offline,Off-Us,613985615,615030055,-1044440,2106,2068,4174
2026-05-22,18:00-18:30,Saving,ATM,Offline,On-Us,263304510,264449030,-1144520,4974,2081,7055
2026-05-22,18:00-18:30,Saving,ATM,Offline,Off-Us,365165545,366000855,-835310,1040,814,1854
2026-05-22,18:00-18:30,Saving,BCMS,Online,On-Us,418335269,419597709,-1262440,1824,3671,5495
2026-05-22,18:00-18:30,Saving,BCMS,Online,Off-Us,334475323,335615849,-1140526,2107,4685,6792
2026-05-22,18:00-18:30,Saving,ENET,Online,On-Us,232934221,233689916,-755695,1945,4900,6845
2026-05-22,18:00-18:30,Saving,ENET,Online,Off-Us,730118524,731787969,-1669445,1707,1305,3012
2026-05-22,18:00-18:30,Saving,TELL,Offline,On-Us,268316987,269309541,-992554,2261,3245,5506
2026-05-22,18:00-18:30,Saving,TELL,Offline,Off-Us,509715767,510659759,-943992,1190,3204,4394
2026-05-22,18:00-18:30,Current,ATM,Offline,On-Us,576049595,577554362,-1504767,4252,4096,8348
2026-05-22,18:00-18:30,Current,ATM,Offline,Off-Us,554631721,556209862,-1578141,2234,1771,4005
2026-05-22,18:00-18:30,Current,BCMS,Online,On-Us,596640725,597723591,-1082866,4340,1446,5786
2026-05-22,18:00-18:30,Current,BCMS,Online,Off-Us,253000617,254569431,-1568814,1431,2164,3595
2026-05-22,18:00-18:30,Current,ENET,Online,On-Us,547197849,548515160,-1317311,1004,4769,5773
2026-05-22,18:00-18:30,Current,ENET,Online,Off-Us,632009744,633127865,-1118121,1628,3190,4818
2026-05-22,18:00-18:30,Current,TELL,Offline,On-Us,674420502,675598538,-1178036,3729,924,4653
2026-05-22,18:00-18:30,Current,TELL,Offline,Off-Us,532565257,534037367,-1472110,4664,4701,9365
