Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,00:00-00:30,Fixed,ATM,Offline,On-Us,414350546,414350546,0,959,1022,1981
2026-05-20,00:00-00:30,Fixed,ATM,Offline,Off-Us,377185080,377185080,0,3800,4354,8154
2026-05-20,00:00-00:30,Fixed,BCMS,Online,On-Us,651426271,651426271,0,1356,4852,6208
2026-05-20,00:00-00:30,Fixed,BCMS,Online,Off-Us,662248033,662248033,0,916,1813,2729
2026-05-20,00:00-00:30,Fixed,ENET,Online,On-Us,793882304,793882304,0,2525,3637,6162
2026-05-20,00:00-00:30,Fixed,ENET,Online,Off-Us,740070664,740070664,0,3190,4972,8162
2026-05-20,00:00-00:30,Fixed,TELL,Offline,On-Us,787098773,787098773,0,4034,2375,6409
2026-05-20,00:00-00:30,Fixed,TELL,Offline,Off-Us,406700597,406700597,0,1854,2262,4116
2026-05-20,00:00-00:30,Saving,ATM,Offline,On-Us,766400177,766400177,0,3322,1468,4790
2026-05-20,00:00-00:30,Saving,ATM,Offline,Off-Us,491181244,491181244,0,3976,3345,7321
2026-05-20,00:00-00:30,Saving,BCMS,Online,On-Us,445822978,445822978,0,1359,3750,5109
2026-05-20,00:00-00:30,Saving,BCMS,Online,Off-Us,632034734,632034734,0,4560,2003,6563
2026-05-20,00:00-00:30,Saving,ENET,Online,On-Us,732569305,732569305,0,3427,2559,5986
2026-05-20,00:00-00:30,Saving,ENET,Online,Off-Us,577381830,577381830,0,3587,2804,6391
2026-05-20,00:00-00:30,Saving,TELL,Offline,On-Us,597578184,597578184,0,3829,2899,6728
2026-05-20,00:00-00:30,Saving,TELL,Offline,Off-Us,533591530,533591530,0,3453,1974,5427
2026-05-20,00:00-00:30,Current,ATM,Offline,On-Us,268607577,268607577,0,3713,1296,5009
2026-05-20,00:00-00:30,Current,ATM,Offline,Off-Us,770766816,770766816,0,1275,4404,5679
2026-05-20,00:00-00:30,Current,BCMS,Online,On-Us,355045196,355045196,0,4807,1168,5975
2026-05-20,00:00-00:30,Current,BCMS,Online,Off-Us,784494130,784494130,0,1532,1320,2852
2026-05-20,00:00-00:30,Current,ENET,Online,On-Us,537438861,537438861,0,3180,2797,5977
2026-05-20,00:00-00:30,Current,ENET,Online,Off-Us,765740760,765740760,0,3854,3394,7248
2026-05-20,00:00-00:30,Current,TELL,Offline,On-Us,745769413,745769413,0,1008,2237,3245
2026-05-20,00:00-00:30,Current,TELL,Offline,Off-Us,332421060,332421060,0,4995,3825,8820
