Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,05:30-06:00,Fixed,ATM,Offline,On-Us,320312051,330058504,-9746453,3055,2178,5233
2026-05-24,05:30-06:00,Fixed,ATM,Offline,Off-Us,310212201,321462034,-11249833,3896,2108,6004
2026-05-24,05:30-06:00,Fixed,BCMS,Online,On-Us,702821520,721432899,-18611379,2687,2989,5676
2026-05-24,05:30-06:00,Fixed,BCMS,Online,Off-Us,386204488,400818363,-14613875,4278,1858,6136
2026-05-24,05:30-06:00,Fixed,ENET,Online,On-Us,574692231,594555032,-19862801,3860,4260,8120
2026-05-24,05:30-06:00,Fixed,ENET,Online,Off-Us,564250836,582633483,-18382647,2776,4360,7136
2026-05-24,05:30-06:00,Fixed,TELL,Offline,On-Us,640677234,656018046,-15340812,2790,4692,7482
2026-05-24,05:30-06:00,Fixed,TELL,Offline,Off-Us,763146628,785442913,-22296285,1609,4616,6225
2026-05-24,05:30-06:00,Saving,ATM,Offline,On-Us,235660769,248235451,-12574682,2061,4188,6249
2026-05-24,05:30-06:00,Saving,ATM,Offline,Off-Us,569494910,584617624,-15122714,4903,888,5791
2026-05-24,05:30-06:00,Saving,BCMS,Online,On-Us,464368798,484298393,-19929595,4916,3537,8453
2026-05-24,05:30-06:00,Saving,BCMS,Online,Off-Us,437326721,459799933,-22473212,4675,921,5596
2026-05-24,05:30-06:00,Saving,ENET,Online,On-Us,442624280,454426446,-11802166,4997,4638,9635
2026-05-24,05:30-06:00,Saving,ENET,Online,Off-Us,271019993,292442923,-21422930,2904,4997,7901
2026-05-24,05:30-06:00,Saving,TELL,Offline,On-Us,264089093,274120187,-10031094,1854,3107,4961
2026-05-24,05:30-06:00,Saving,TELL,Offline,Off-Us,373429863,395558840,-22128977,2364,1747,4111
2026-05-24,05:30-06:00,Current,ATM,Offline,On-Us,688385452,703985667,-15600215,1708,3749,5457
2026-05-24,05:30-06:00,Current,ATM,Offline,Off-Us,510790967,526165629,-15374662,1626,4794,6420
2026-05-24,05:30-06:00,Current,BCMS,Online,On-Us,647952713,667887114,-19934401,1222,2930,4152
2026-05-24,05:30-06:00,Current,BCMS,Online,Off-Us,499039207,510431124,-11391917,4358,3650,8008
2026-05-24,05:30-06:00,Current,ENET,Online,On-Us,396003309,413840037,-17836728,1087,4142,5229
2026-05-24,05:30-06:00,Current,ENET,Online,Off-Us,295936561,316493232,-20556671,803,1103,1906
2026-05-24,05:30-06:00,Current,TELL,Offline,On-Us,600444758,620051868,-19607110,3754,4146,7900
2026-05-24,05:30-06:00,Current,TELL,Offline,Off-Us,309741367,323850210,-14108843,1470,4594,6064
