Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,13:00-13:30,Fixed,ATM,Offline,On-Us,733729341,766300472,-32571131,3372,3141,6513
2026-05-27,13:00-13:30,Fixed,ATM,Offline,Off-Us,294937984,318831284,-23893300,3734,2242,5976
2026-05-27,13:00-13:30,Fixed,BCMS,Online,On-Us,292393245,325400185,-33006940,3353,4577,7930
2026-05-27,13:00-13:30,Fixed,BCMS,Online,Off-Us,540508649,562909097,-22400448,4975,4930,9905
2026-05-27,13:00-13:30,Fixed,ENET,Online,On-Us,232987803,251329081,-18341278,4598,3359,7957
2026-05-27,13:00-13:30,Fixed,ENET,Online,Off-Us,416323824,435500636,-19176812,4238,4880,9118
2026-05-27,13:00-13:30,Fixed,TELL,Offline,On-Us,747496725,776544573,-29047848,4799,1597,6396
2026-05-27,13:00-13:30,Fixed,TELL,Offline,Off-Us,500928473,527813681,-26885208,3426,2707,6133
2026-05-27,13:00-13:30,Saving,ATM,Offline,On-Us,665862836,701822984,-35960148,3779,3032,6811
2026-05-27,13:00-13:30,Saving,ATM,Offline,Off-Us,572191067,592984984,-20793917,3672,4284,7956
2026-05-27,13:00-13:30,Saving,BCMS,Online,On-Us,518996994,535333462,-16336468,3699,1527,5226
2026-05-27,13:00-13:30,Saving,BCMS,Online,Off-Us,422583432,455898019,-33314587,4952,1736,6688
2026-05-27,13:00-13:30,Saving,ENET,Online,On-Us,389636271,416556319,-26920048,1643,3306,4949
2026-05-27,13:00-13:30,Saving,ENET,Online,Off-Us,609115527,635145234,-26029707,2994,2680,5674
2026-05-27,13:00-13:30,Saving,TELL,Offline,On-Us,374023625,403447438,-29423813,1564,2199,3763
2026-05-27,13:00-13:30,Saving,TELL,Offline,Off-Us,776017838,807536124,-31518286,2328,1203,3531
2026-05-27,13:00-13:30,Current,ATM,Offline,On-Us,511215756,544013113,-32797357,4894,826,5720
2026-05-27,13:00-13:30,Current,ATM,Offline,Off-Us,477089884,512458815,-35368931,1002,4285,5287
2026-05-27,13:00-13:30,Current,BCMS,Online,On-Us,352618041,376207696,-23589655,2880,3950,6830
2026-05-27,13:00-13:30,Current,BCMS,Online,Off-Us,561473094,593882645,-32409551,2527,3756,6283
2026-05-27,13:00-13:30,Current,ENET,Online,On-Us,315904677,339487355,-23582678,1655,4459,6114
2026-05-27,13:00-13:30,Current,ENET,Online,Off-Us,576306120,596220619,-19914499,2966,2495,5461
2026-05-27,13:00-13:30,Current,TELL,Offline,On-Us,386641166,409716667,-23075501,4435,1312,5747
2026-05-27,13:00-13:30,Current,TELL,Offline,Off-Us,479546231,508743676,-29197445,4611,1052,5663
