Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,17:30-18:00,Fixed,ATM,Offline,On-Us,633004259,666764349,-33760090,2806,4273,7079
2026-04-28,17:30-18:00,Fixed,ATM,Offline,Off-Us,305861303,334697356,-28836053,2839,3283,6122
2026-04-28,17:30-18:00,Fixed,BCMS,Online,On-Us,371211734,391556615,-20344881,4472,2449,6921
2026-04-28,17:30-18:00,Fixed,BCMS,Online,Off-Us,363116471,392407863,-29291392,4741,1455,6196
2026-04-28,17:30-18:00,Fixed,ENET,Online,On-Us,770607915,800554533,-29946618,3745,4062,7807
2026-04-28,17:30-18:00,Fixed,ENET,Online,Off-Us,426630493,454306123,-27675630,4656,4415,9071
2026-04-28,17:30-18:00,Fixed,TELL,Offline,On-Us,453618354,476676622,-23058268,4350,2076,6426
2026-04-28,17:30-18:00,Fixed,TELL,Offline,Off-Us,691762285,713600907,-21838622,4748,962,5710
2026-04-28,17:30-18:00,Saving,ATM,Offline,On-Us,657157579,681456403,-24298824,4301,1481,5782
2026-04-28,17:30-18:00,Saving,ATM,Offline,Off-Us,655314993,670722197,-15407204,3259,2051,5310
2026-04-28,17:30-18:00,Saving,BCMS,Online,On-Us,531711282,564722141,-33010859,2239,2907,5146
2026-04-28,17:30-18:00,Saving,BCMS,Online,Off-Us,428270142,444980409,-16710267,3305,4515,7820
2026-04-28,17:30-18:00,Saving,ENET,Online,On-Us,369935449,389141716,-19206267,4739,1389,6128
2026-04-28,17:30-18:00,Saving,ENET,Online,Off-Us,399940484,428152152,-28211668,4644,2403,7047
2026-04-28,17:30-18:00,Saving,TELL,Offline,On-Us,292834673,311002981,-18168308,2353,834,3187
2026-04-28,17:30-18:00,Saving,TELL,Offline,Off-Us,207700563,227146374,-19445811,4901,3865,8766
2026-04-28,17:30-18:00,Current,ATM,Offline,On-Us,494872231,512026235,-17154004,4206,4032,8238
2026-04-28,17:30-18:00,Current,ATM,Offline,Off-Us,782295582,809656716,-27361134,3856,3946,7802
2026-04-28,17:30-18:00,Current,BCMS,Online,On-Us,493730669,525953973,-32223304,1383,4148,5531
2026-04-28,17:30-18:00,Current,BCMS,Online,Off-Us,730999749,765272989,-34273240,1819,3952,5771
2026-04-28,17:30-18:00,Current,ENET,Online,On-Us,759277735,779377502,-20099767,2130,2391,4521
2026-04-28,17:30-18:00,Current,ENET,Online,Off-Us,657770513,674647470,-16876957,2891,3655,6546
2026-04-28,17:30-18:00,Current,TELL,Offline,On-Us,505765018,535823452,-30058434,4802,3816,8618
2026-04-28,17:30-18:00,Current,TELL,Offline,Off-Us,617873247,639504535,-21631288,3956,4273,8229
