Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,15:00-15:30,Fixed,ATM,Offline,On-Us,610048291,641691081,-31642790,4857,1835,6692
2026-05-06,15:00-15:30,Fixed,ATM,Offline,Off-Us,495129970,528934485,-33804515,1685,1767,3452
2026-05-06,15:00-15:30,Fixed,BCMS,Online,On-Us,450084914,481150318,-31065404,3401,4734,8135
2026-05-06,15:00-15:30,Fixed,BCMS,Online,Off-Us,362390900,378593661,-16202761,3023,1002,4025
2026-05-06,15:00-15:30,Fixed,ENET,Online,On-Us,293068152,320354386,-27286234,1441,3612,5053
2026-05-06,15:00-15:30,Fixed,ENET,Online,Off-Us,323262293,346699350,-23437057,1669,4703,6372
2026-05-06,15:00-15:30,Fixed,TELL,Offline,On-Us,534404256,554372845,-19968589,4857,2911,7768
2026-05-06,15:00-15:30,Fixed,TELL,Offline,Off-Us,495399625,527638202,-32238577,1771,3523,5294
2026-05-06,15:00-15:30,Saving,ATM,Offline,On-Us,708583494,739343405,-30759911,2038,4127,6165
2026-05-06,15:00-15:30,Saving,ATM,Offline,Off-Us,614390023,642167726,-27777703,1230,4048,5278
2026-05-06,15:00-15:30,Saving,BCMS,Online,On-Us,647119134,667693314,-20574180,3290,1779,5069
2026-05-06,15:00-15:30,Saving,BCMS,Online,Off-Us,529048436,561432869,-32384433,3096,1926,5022
2026-05-06,15:00-15:30,Saving,ENET,Online,On-Us,772979224,805338481,-32359257,2644,3622,6266
2026-05-06,15:00-15:30,Saving,ENET,Online,Off-Us,322794081,347427363,-24633282,3348,1825,5173
2026-05-06,15:00-15:30,Saving,TELL,Offline,On-Us,498336019,530912437,-32576418,4680,1280,5960
2026-05-06,15:00-15:30,Saving,TELL,Offline,Off-Us,272529935,299281063,-26751128,2065,4844,6909
2026-05-06,15:00-15:30,Current,ATM,Offline,On-Us,676410811,707164859,-30754048,4282,4786,9068
2026-05-06,15:00-15:30,Current,ATM,Offline,Off-Us,687366869,709920477,-22553608,4221,3037,7258
2026-05-06,15:00-15:30,Current,BCMS,Online,On-Us,284259070,300955434,-16696364,1023,1476,2499
2026-05-06,15:00-15:30,Current,BCMS,Online,Off-Us,284016279,310632177,-26615898,3899,2777,6676
2026-05-06,15:00-15:30,Current,ENET,Online,On-Us,204540440,221346856,-16806416,1621,1024,2645
2026-05-06,15:00-15:30,Current,ENET,Online,Off-Us,444404023,459995616,-15591593,1577,4114,5691
2026-05-06,15:00-15:30,Current,TELL,Offline,On-Us,454680366,471377574,-16697208,2950,4182,7132
2026-05-06,15:00-15:30,Current,TELL,Offline,Off-Us,373887715,389710340,-15822625,3391,1297,4688
