Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,02:30-03:00,Fixed,ATM,Offline,On-Us,355965363,360978130,-5012767,2913,1029,3942
2026-05-04,02:30-03:00,Fixed,ATM,Offline,Off-Us,503610906,510900170,-7289264,3490,2554,6044
2026-05-04,02:30-03:00,Fixed,BCMS,Online,On-Us,715290206,721252971,-5962765,4494,4573,9067
2026-05-04,02:30-03:00,Fixed,BCMS,Online,Off-Us,690484808,699149605,-8664797,2423,2929,5352
2026-05-04,02:30-03:00,Fixed,ENET,Online,On-Us,461943551,470210000,-8266449,832,1640,2472
2026-05-04,02:30-03:00,Fixed,ENET,Online,Off-Us,575927646,582838494,-6910848,4845,2075,6920
2026-05-04,02:30-03:00,Fixed,TELL,Offline,On-Us,353105519,358915268,-5809749,4295,3494,7789
2026-05-04,02:30-03:00,Fixed,TELL,Offline,Off-Us,514178965,520071455,-5892490,1576,1050,2626
2026-05-04,02:30-03:00,Saving,ATM,Offline,On-Us,725062734,733849041,-8786307,3455,3059,6514
2026-05-04,02:30-03:00,Saving,ATM,Offline,Off-Us,353841621,361899679,-8058058,3905,1004,4909
2026-05-04,02:30-03:00,Saving,BCMS,Online,On-Us,388977904,394708574,-5730670,2363,1924,4287
2026-05-04,02:30-03:00,Saving,BCMS,Online,Off-Us,656356784,661253060,-4896276,1480,3314,4794
2026-05-04,02:30-03:00,Saving,ENET,Online,On-Us,659650607,665974250,-6323643,4820,4165,8985
2026-05-04,02:30-03:00,Saving,ENET,Online,Off-Us,438611064,444978267,-6367203,3518,1468,4986
2026-05-04,02:30-03:00,Saving,TELL,Offline,On-Us,564505174,569212266,-4707092,4928,3145,8073
2026-05-04,02:30-03:00,Saving,TELL,Offline,Off-Us,570772130,577423338,-6651208,4165,4925,9090
2026-05-04,02:30-03:00,Current,ATM,Offline,On-Us,282858140,288280522,-5422382,1216,2333,3549
2026-05-04,02:30-03:00,Current,ATM,Offline,Off-Us,528016424,535781287,-7764863,4314,1487,5801
2026-05-04,02:30-03:00,Current,BCMS,Online,On-Us,474539575,482896690,-8357115,1089,4627,5716
2026-05-04,02:30-03:00,Current,BCMS,Online,Off-Us,330865548,335785353,-4919805,3528,3217,6745
2026-05-04,02:30-03:00,Current,ENET,Online,On-Us,608513774,613326360,-4812586,4754,3031,7785
2026-05-04,02:30-03:00,Current,ENET,Online,Off-Us,288010424,292310591,-4300167,2472,3943,6415
2026-05-04,02:30-03:00,Current,TELL,Offline,On-Us,634879347,639960152,-5080805,3096,2035,5131
2026-05-04,02:30-03:00,Current,TELL,Offline,Off-Us,621218839,625231532,-4012693,2213,1823,4036
