Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,09:00-09:30,Fixed,ATM,Offline,On-Us,767572891,783055866,-15482975,1302,1090,2392
2026-04-30,09:00-09:30,Fixed,ATM,Offline,Off-Us,256824946,265367136,-8542190,922,3603,4525
2026-04-30,09:00-09:30,Fixed,BCMS,Online,On-Us,265140994,283673086,-18532092,3235,3105,6340
2026-04-30,09:00-09:30,Fixed,BCMS,Online,Off-Us,408523269,420431632,-11908363,1464,1543,3007
2026-04-30,09:00-09:30,Fixed,ENET,Online,On-Us,462475265,471009138,-8533873,2362,1007,3369
2026-04-30,09:00-09:30,Fixed,ENET,Online,Off-Us,654232394,664101017,-9868623,3136,4234,7370
2026-04-30,09:00-09:30,Fixed,TELL,Offline,On-Us,233878715,245186140,-11307425,1254,2555,3809
2026-04-30,09:00-09:30,Fixed,TELL,Offline,Off-Us,675421469,692472245,-17050776,2864,1444,4308
2026-04-30,09:00-09:30,Saving,ATM,Offline,On-Us,268930209,282136774,-13206565,1732,3924,5656
2026-04-30,09:00-09:30,Saving,ATM,Offline,Off-Us,552158452,570271874,-18113422,3135,4542,7677
2026-04-30,09:00-09:30,Saving,BCMS,Online,On-Us,465535679,481832113,-16296434,3430,2571,6001
2026-04-30,09:00-09:30,Saving,BCMS,Online,Off-Us,711705779,727336816,-15631037,3407,2925,6332
2026-04-30,09:00-09:30,Saving,ENET,Online,On-Us,500281843,515786471,-15504628,1738,932,2670
2026-04-30,09:00-09:30,Saving,ENET,Online,Off-Us,280593263,293139608,-12546345,2549,1820,4369
2026-04-30,09:00-09:30,Saving,TELL,Offline,On-Us,372520603,382339328,-9818725,804,2367,3171
2026-04-30,09:00-09:30,Saving,TELL,Offline,Off-Us,730125177,742327149,-12201972,1995,3210,5205
2026-04-30,09:00-09:30,Current,ATM,Offline,On-Us,387622719,402674624,-15051905,3636,4452,8088
2026-04-30,09:00-09:30,Current,ATM,Offline,Off-Us,306149128,323616745,-17467617,4842,3962,8804
2026-04-30,09:00-09:30,Current,BCMS,Online,On-Us,795525237,805243987,-9718750,4127,2978,7105
2026-04-30,09:00-09:30,Current,BCMS,Online,Off-Us,481031299,498459603,-17428304,1173,1326,2499
2026-04-30,09:00-09:30,Current,ENET,Online,On-Us,380323884,397858841,-17534957,1207,2569,3776
2026-04-30,09:00-09:30,Current,ENET,Online,Off-Us,633044453,647359726,-14315273,2360,3845,6205
2026-04-30,09:00-09:30,Current,TELL,Offline,On-Us,703885613,712065337,-8179724,2255,1377,3632
2026-04-30,09:00-09:30,Current,TELL,Offline,Off-Us,762629027,773387052,-10758025,2931,3042,5973
