Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,08:30-09:00,Fixed,ATM,Offline,On-Us,246956241,274929000,-27972759,3128,2734,5862
2026-05-12,08:30-09:00,Fixed,ATM,Offline,Off-Us,799821361,819042158,-19220797,2889,1591,4480
2026-05-12,08:30-09:00,Fixed,BCMS,Online,On-Us,237667081,258460814,-20793733,4053,4728,8781
2026-05-12,08:30-09:00,Fixed,BCMS,Online,Off-Us,316366765,337630354,-21263589,2101,3536,5637
2026-05-12,08:30-09:00,Fixed,ENET,Online,On-Us,420752709,441765817,-21013108,3423,1334,4757
2026-05-12,08:30-09:00,Fixed,ENET,Online,Off-Us,671842802,689692418,-17849616,1296,2906,4202
2026-05-12,08:30-09:00,Fixed,TELL,Offline,On-Us,236225472,261689818,-25464346,1049,3526,4575
2026-05-12,08:30-09:00,Fixed,TELL,Offline,Off-Us,315269773,327593396,-12323623,4497,1592,6089
2026-05-12,08:30-09:00,Saving,ATM,Offline,On-Us,788110189,804343598,-16233409,1271,2201,3472
2026-05-12,08:30-09:00,Saving,ATM,Offline,Off-Us,769609919,795139811,-25529892,3987,2344,6331
2026-05-12,08:30-09:00,Saving,BCMS,Online,On-Us,682348751,700490845,-18142094,2717,1144,3861
2026-05-12,08:30-09:00,Saving,BCMS,Online,Off-Us,399627150,413450315,-13823165,3762,3154,6916
2026-05-12,08:30-09:00,Saving,ENET,Online,On-Us,401700863,414232491,-12531628,3596,1943,5539
2026-05-12,08:30-09:00,Saving,ENET,Online,Off-Us,473036671,498130043,-25093372,3301,907,4208
2026-05-12,08:30-09:00,Saving,TELL,Offline,On-Us,353033711,370181069,-17147358,1734,1693,3427
2026-05-12,08:30-09:00,Saving,TELL,Offline,Off-Us,615654118,642472763,-26818645,3956,3845,7801
2026-05-12,08:30-09:00,Current,ATM,Offline,On-Us,632263190,650115518,-17852328,4193,2088,6281
2026-05-12,08:30-09:00,Current,ATM,Offline,Off-Us,673367780,699749954,-26382174,1505,3511,5016
2026-05-12,08:30-09:00,Current,BCMS,Online,On-Us,671229181,697634903,-26405722,4772,4750,9522
2026-05-12,08:30-09:00,Current,BCMS,Online,Off-Us,279053125,299385377,-20332252,4185,2732,6917
2026-05-12,08:30-09:00,Current,ENET,Online,On-Us,609701897,631839936,-22138039,3923,1858,5781
2026-05-12,08:30-09:00,Current,ENET,Online,Off-Us,246878074,261205275,-14327201,1411,3904,5315
2026-05-12,08:30-09:00,Current,TELL,Offline,On-Us,605949403,623212416,-17263013,2110,4471,6581
2026-05-12,08:30-09:00,Current,TELL,Offline,Off-Us,786387786,800465924,-14078138,4147,1525,5672
