Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,15:30-16:00,Fixed,ATM,Offline,On-Us,258236753,293356542,-35119789,2643,4864,7507
2026-05-08,15:30-16:00,Fixed,ATM,Offline,Off-Us,326662218,364173185,-37510967,4883,1437,6320
2026-05-08,15:30-16:00,Fixed,BCMS,Online,On-Us,247696079,269903533,-22207454,1123,1694,2817
2026-05-08,15:30-16:00,Fixed,BCMS,Online,Off-Us,320001109,357836614,-37835505,3524,4355,7879
2026-05-08,15:30-16:00,Fixed,ENET,Online,On-Us,557764706,575462791,-17698085,1582,1891,3473
2026-05-08,15:30-16:00,Fixed,ENET,Online,Off-Us,694880914,723935171,-29054257,2263,3771,6034
2026-05-08,15:30-16:00,Fixed,TELL,Offline,On-Us,434858926,461233954,-26375028,837,1471,2308
2026-05-08,15:30-16:00,Fixed,TELL,Offline,Off-Us,471318936,491550411,-20231475,3811,2522,6333
2026-05-08,15:30-16:00,Saving,ATM,Offline,On-Us,753050180,793317367,-40267187,2622,4839,7461
2026-05-08,15:30-16:00,Saving,ATM,Offline,Off-Us,571339241,596811619,-25472378,859,2793,3652
2026-05-08,15:30-16:00,Saving,BCMS,Online,On-Us,705612732,741711087,-36098355,2270,872,3142
2026-05-08,15:30-16:00,Saving,BCMS,Online,Off-Us,758833867,783956543,-25122676,3713,3507,7220
2026-05-08,15:30-16:00,Saving,ENET,Online,On-Us,791710779,810543938,-18833159,4165,4951,9116
2026-05-08,15:30-16:00,Saving,ENET,Online,Off-Us,626923924,659380663,-32456739,3871,3583,7454
2026-05-08,15:30-16:00,Saving,TELL,Offline,On-Us,734193241,768258945,-34065704,1731,3310,5041
2026-05-08,15:30-16:00,Saving,TELL,Offline,Off-Us,422040711,450438464,-28397753,2892,2134,5026
2026-05-08,15:30-16:00,Current,ATM,Offline,On-Us,559849720,591430382,-31580662,1148,819,1967
2026-05-08,15:30-16:00,Current,ATM,Offline,Off-Us,407907349,439011490,-31104141,4298,3879,8177
2026-05-08,15:30-16:00,Current,BCMS,Online,On-Us,782388793,818581101,-36192308,2535,3566,6101
2026-05-08,15:30-16:00,Current,BCMS,Online,Off-Us,311318829,335115350,-23796521,3497,2155,5652
2026-05-08,15:30-16:00,Current,ENET,Online,On-Us,273583315,293609441,-20026126,3923,3488,7411
2026-05-08,15:30-16:00,Current,ENET,Online,Off-Us,403122292,426968192,-23845900,3312,3259,6571
2026-05-08,15:30-16:00,Current,TELL,Offline,On-Us,634996373,672532230,-37535857,847,1682,2529
2026-05-08,15:30-16:00,Current,TELL,Offline,Off-Us,751749846,772350391,-20600545,2090,3993,6083
