Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,03:00-03:30,Fixed,ATM,Offline,On-Us,360535127,365447890,-4912763,3721,1848,5569
2026-04-29,03:00-03:30,Fixed,ATM,Offline,Off-Us,474376509,477629044,-3252535,2328,1239,3567
2026-04-29,03:00-03:30,Fixed,BCMS,Online,On-Us,650815115,655989584,-5174469,2060,4190,6250
2026-04-29,03:00-03:30,Fixed,BCMS,Online,Off-Us,584735071,588681974,-3946903,4811,1037,5848
2026-04-29,03:00-03:30,Fixed,ENET,Online,On-Us,380388906,384559841,-4170935,3783,1553,5336
2026-04-29,03:00-03:30,Fixed,ENET,Online,Off-Us,479383910,484452508,-5068598,4132,2069,6201
2026-04-29,03:00-03:30,Fixed,TELL,Offline,On-Us,740078790,743506837,-3428047,1993,4963,6956
2026-04-29,03:00-03:30,Fixed,TELL,Offline,Off-Us,224163800,229731447,-5567647,861,1276,2137
2026-04-29,03:00-03:30,Saving,ATM,Offline,On-Us,256793627,260432761,-3639134,2907,3493,6400
2026-04-29,03:00-03:30,Saving,ATM,Offline,Off-Us,654054280,658404779,-4350499,2141,4922,7063
2026-04-29,03:00-03:30,Saving,BCMS,Online,On-Us,314796163,318904023,-4107860,1537,4263,5800
2026-04-29,03:00-03:30,Saving,BCMS,Online,Off-Us,598039525,600913839,-2874314,2433,2198,4631
2026-04-29,03:00-03:30,Saving,ENET,Online,On-Us,344672472,348819257,-4146785,4851,2542,7393
2026-04-29,03:00-03:30,Saving,ENET,Online,Off-Us,423409835,428921903,-5512068,4256,4266,8522
2026-04-29,03:00-03:30,Saving,TELL,Offline,On-Us,475632050,480344249,-4712199,3775,2513,6288
2026-04-29,03:00-03:30,Saving,TELL,Offline,Off-Us,781058304,783866540,-2808236,4408,4746,9154
2026-04-29,03:00-03:30,Current,ATM,Offline,On-Us,255058164,260048065,-4989901,2528,2401,4929
2026-04-29,03:00-03:30,Current,ATM,Offline,Off-Us,269511716,273995242,-4483526,1445,3699,5144
2026-04-29,03:00-03:30,Current,BCMS,Online,On-Us,628883870,631468472,-2584602,2094,1743,3837
2026-04-29,03:00-03:30,Current,BCMS,Online,Off-Us,303273108,307787422,-4514314,4351,2350,6701
2026-04-29,03:00-03:30,Current,ENET,Online,On-Us,739688340,742188325,-2499985,4305,1049,5354
2026-04-29,03:00-03:30,Current,ENET,Online,Off-Us,528142063,533047910,-4905847,1986,3001,4987
2026-04-29,03:00-03:30,Current,TELL,Offline,On-Us,372269978,377658476,-5388498,3791,4062,7853
2026-04-29,03:00-03:30,Current,TELL,Offline,Off-Us,205712933,208673265,-2960332,4569,3037,7606
