Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,12:30-13:00,Fixed,ATM,Offline,On-Us,544734356,578123648,-33389292,3222,4234,7456
2026-04-28,12:30-13:00,Fixed,ATM,Offline,Off-Us,441201691,469625347,-28423656,3293,3369,6662
2026-04-28,12:30-13:00,Fixed,BCMS,Online,On-Us,745538512,779683225,-34144713,864,3091,3955
2026-04-28,12:30-13:00,Fixed,BCMS,Online,Off-Us,740125113,759849287,-19724174,2003,4109,6112
2026-04-28,12:30-13:00,Fixed,ENET,Online,On-Us,467713430,493897502,-26184072,2480,4422,6902
2026-04-28,12:30-13:00,Fixed,ENET,Online,Off-Us,618482579,655532724,-37050145,4113,2416,6529
2026-04-28,12:30-13:00,Fixed,TELL,Offline,On-Us,728584809,765191717,-36606908,1490,1102,2592
2026-04-28,12:30-13:00,Fixed,TELL,Offline,Off-Us,522460096,560261463,-37801367,3994,1832,5826
2026-04-28,12:30-13:00,Saving,ATM,Offline,On-Us,512281822,540405726,-28123904,3125,2550,5675
2026-04-28,12:30-13:00,Saving,ATM,Offline,Off-Us,255691741,287503808,-31812067,3357,3591,6948
2026-04-28,12:30-13:00,Saving,BCMS,Online,On-Us,654227795,691849238,-37621443,2110,991,3101
2026-04-28,12:30-13:00,Saving,BCMS,Online,Off-Us,216734735,243224352,-26489617,2919,2777,5696
2026-04-28,12:30-13:00,Saving,ENET,Online,On-Us,699337392,733103081,-33765689,3289,4263,7552
2026-04-28,12:30-13:00,Saving,ENET,Online,Off-Us,792172820,824771796,-32598976,1704,1291,2995
2026-04-28,12:30-13:00,Saving,TELL,Offline,On-Us,704950065,733100477,-28150412,2927,4957,7884
2026-04-28,12:30-13:00,Saving,TELL,Offline,Off-Us,412684008,430888586,-18204578,1191,1821,3012
2026-04-28,12:30-13:00,Current,ATM,Offline,On-Us,469242132,493415586,-24173454,842,4512,5354
2026-04-28,12:30-13:00,Current,ATM,Offline,Off-Us,403388177,428968703,-25580526,2734,2715,5449
2026-04-28,12:30-13:00,Current,BCMS,Online,On-Us,410202281,444017298,-33815017,3130,1946,5076
2026-04-28,12:30-13:00,Current,BCMS,Online,Off-Us,628610587,654911259,-26300672,2828,1662,4490
2026-04-28,12:30-13:00,Current,ENET,Online,On-Us,396708178,422102465,-25394287,2377,3759,6136
2026-04-28,12:30-13:00,Current,ENET,Online,Off-Us,472585755,490068720,-17482965,2000,4287,6287
2026-04-28,12:30-13:00,Current,TELL,Offline,On-Us,697062578,734212650,-37150072,1471,1555,3026
2026-04-28,12:30-13:00,Current,TELL,Offline,Off-Us,237316204,257328197,-20011993,1865,4701,6566
