Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,21:30-22:00,Fixed,ATM,Offline,On-Us,260354412,267068053,-6713641,3946,1611,5557
2026-05-20,21:30-22:00,Fixed,ATM,Offline,Off-Us,696328807,702359026,-6030219,4227,1145,5372
2026-05-20,21:30-22:00,Fixed,BCMS,Online,On-Us,210073333,217744870,-7671537,4036,3674,7710
2026-05-20,21:30-22:00,Fixed,BCMS,Online,Off-Us,295474550,302852058,-7377508,1724,4692,6416
2026-05-20,21:30-22:00,Fixed,ENET,Online,On-Us,467695157,475402306,-7707149,4193,3751,7944
2026-05-20,21:30-22:00,Fixed,ENET,Online,Off-Us,264267944,267887679,-3619735,3358,1394,4752
2026-05-20,21:30-22:00,Fixed,TELL,Offline,On-Us,627847019,635748935,-7901916,2168,1508,3676
2026-05-20,21:30-22:00,Fixed,TELL,Offline,Off-Us,723723426,728101313,-4377887,4179,1860,6039
2026-05-20,21:30-22:00,Saving,ATM,Offline,On-Us,684113067,689495213,-5382146,1858,1873,3731
2026-05-20,21:30-22:00,Saving,ATM,Offline,Off-Us,333673269,338329734,-4656465,1040,3016,4056
2026-05-20,21:30-22:00,Saving,BCMS,Online,On-Us,781177501,787785238,-6607737,3210,2386,5596
2026-05-20,21:30-22:00,Saving,BCMS,Online,Off-Us,271490144,276002895,-4512751,2947,913,3860
2026-05-20,21:30-22:00,Saving,ENET,Online,On-Us,583081152,588111461,-5030309,4447,1640,6087
2026-05-20,21:30-22:00,Saving,ENET,Online,Off-Us,730352729,736002322,-5649593,3637,3614,7251
2026-05-20,21:30-22:00,Saving,TELL,Offline,On-Us,777072965,784463677,-7390712,3826,1872,5698
2026-05-20,21:30-22:00,Saving,TELL,Offline,Off-Us,645306025,649088193,-3782168,3055,4011,7066
2026-05-20,21:30-22:00,Current,ATM,Offline,On-Us,538953002,544019115,-5066113,2658,4027,6685
2026-05-20,21:30-22:00,Current,ATM,Offline,Off-Us,316286434,319824065,-3537631,1626,4202,5828
2026-05-20,21:30-22:00,Current,BCMS,Online,On-Us,307394682,313115637,-5720955,2886,1131,4017
2026-05-20,21:30-22:00,Current,BCMS,Online,Off-Us,267393939,273149584,-5755645,4932,4532,9464
2026-05-20,21:30-22:00,Current,ENET,Online,On-Us,467287123,471831479,-4544356,3944,1555,5499
2026-05-20,21:30-22:00,Current,ENET,Online,Off-Us,493118779,497891370,-4772591,2881,2146,5027
2026-05-20,21:30-22:00,Current,TELL,Offline,On-Us,310330379,315774050,-5443671,1441,2329,3770
2026-05-20,21:30-22:00,Current,TELL,Offline,Off-Us,695176960,700924527,-5747567,2597,4036,6633
