Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,22:30-23:00,Fixed,ATM,Offline,On-Us,706309784,711526384,-5216600,2156,3414,5570
2026-05-13,22:30-23:00,Fixed,ATM,Offline,Off-Us,265378498,270964026,-5585528,1779,2006,3785
2026-05-13,22:30-23:00,Fixed,BCMS,Online,On-Us,519910637,525226016,-5315379,3785,4335,8120
2026-05-13,22:30-23:00,Fixed,BCMS,Online,Off-Us,413458716,418594204,-5135488,2548,2643,5191
2026-05-13,22:30-23:00,Fixed,ENET,Online,On-Us,491226497,495543441,-4316944,4882,1273,6155
2026-05-13,22:30-23:00,Fixed,ENET,Online,Off-Us,404717530,409895540,-5178010,2799,830,3629
2026-05-13,22:30-23:00,Fixed,TELL,Offline,On-Us,602035293,605557791,-3522498,3804,3026,6830
2026-05-13,22:30-23:00,Fixed,TELL,Offline,Off-Us,617999382,623331727,-5332345,2754,2518,5272
2026-05-13,22:30-23:00,Saving,ATM,Offline,On-Us,489889548,492446108,-2556560,1031,4574,5605
2026-05-13,22:30-23:00,Saving,ATM,Offline,Off-Us,746920943,750260965,-3340022,3870,4165,8035
2026-05-13,22:30-23:00,Saving,BCMS,Online,On-Us,787850551,792362514,-4511963,1590,1323,2913
2026-05-13,22:30-23:00,Saving,BCMS,Online,Off-Us,253751998,256848056,-3096058,840,3868,4708
2026-05-13,22:30-23:00,Saving,ENET,Online,On-Us,641584935,644940521,-3355586,2760,2435,5195
2026-05-13,22:30-23:00,Saving,ENET,Online,Off-Us,489813919,492575492,-2761573,1391,4417,5808
2026-05-13,22:30-23:00,Saving,TELL,Offline,On-Us,631871353,634583860,-2712507,1845,4290,6135
2026-05-13,22:30-23:00,Saving,TELL,Offline,Off-Us,309482003,312010164,-2528161,1368,2298,3666
2026-05-13,22:30-23:00,Current,ATM,Offline,On-Us,334486044,339723373,-5237329,1849,1869,3718
2026-05-13,22:30-23:00,Current,ATM,Offline,Off-Us,413934812,417099643,-3164831,2810,1345,4155
2026-05-13,22:30-23:00,Current,BCMS,Online,On-Us,530138099,534612188,-4474089,1249,2920,4169
2026-05-13,22:30-23:00,Current,BCMS,Online,Off-Us,625257834,629039799,-3781965,3437,1752,5189
2026-05-13,22:30-23:00,Current,ENET,Online,On-Us,322531520,325381556,-2850036,1431,4060,5491
2026-05-13,22:30-23:00,Current,ENET,Online,Off-Us,416997425,421902863,-4905438,4356,1133,5489
2026-05-13,22:30-23:00,Current,TELL,Offline,On-Us,292220801,297740745,-5519944,2405,2571,4976
2026-05-13,22:30-23:00,Current,TELL,Offline,Off-Us,798581044,804182191,-5601147,3713,3974,7687
