Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,02:30-03:00,Fixed,ATM,Offline,On-Us,216175585,220133627,-3958042,3411,3078,6489
2026-05-29,02:30-03:00,Fixed,ATM,Offline,Off-Us,750950004,753906403,-2956399,2598,3723,6321
2026-05-29,02:30-03:00,Fixed,BCMS,Online,On-Us,677585374,682370107,-4784733,2988,1766,4754
2026-05-29,02:30-03:00,Fixed,BCMS,Online,Off-Us,408239541,410429927,-2190386,4026,4893,8919
2026-05-29,02:30-03:00,Fixed,ENET,Online,On-Us,419797697,424356391,-4558694,2682,4736,7418
2026-05-29,02:30-03:00,Fixed,ENET,Online,Off-Us,496930696,501649568,-4718872,4610,2840,7450
2026-05-29,02:30-03:00,Fixed,TELL,Offline,On-Us,227497559,231115075,-3617516,2734,2740,5474
2026-05-29,02:30-03:00,Fixed,TELL,Offline,Off-Us,354350247,358283662,-3933415,3223,3340,6563
2026-05-29,02:30-03:00,Saving,ATM,Offline,On-Us,231046341,233807055,-2760714,4478,2846,7324
2026-05-29,02:30-03:00,Saving,ATM,Offline,Off-Us,417662519,421251573,-3589054,1176,3456,4632
2026-05-29,02:30-03:00,Saving,BCMS,Online,On-Us,610331675,614856728,-4525053,834,4414,5248
2026-05-29,02:30-03:00,Saving,BCMS,Online,Off-Us,595528194,598486738,-2958544,942,3118,4060
2026-05-29,02:30-03:00,Saving,ENET,Online,On-Us,244691860,248435537,-3743677,4911,3665,8576
2026-05-29,02:30-03:00,Saving,ENET,Online,Off-Us,717838708,720831637,-2992929,3214,3854,7068
2026-05-29,02:30-03:00,Saving,TELL,Offline,On-Us,498435912,500840282,-2404370,4280,2465,6745
2026-05-29,02:30-03:00,Saving,TELL,Offline,Off-Us,203101184,207871331,-4770147,4204,2683,6887
2026-05-29,02:30-03:00,Current,ATM,Offline,On-Us,371801717,375555687,-3753970,942,4988,5930
2026-05-29,02:30-03:00,Current,ATM,Offline,Off-Us,647894960,652213829,-4318869,4538,1706,6244
2026-05-29,02:30-03:00,Current,BCMS,Online,On-Us,346220352,349614431,-3394079,4578,3180,7758
2026-05-29,02:30-03:00,Current,BCMS,Online,Off-Us,331462986,334891922,-3428936,993,1695,2688
2026-05-29,02:30-03:00,Current,ENET,Online,On-Us,495759878,500007542,-4247664,3415,1476,4891
2026-05-29,02:30-03:00,Current,ENET,Online,Off-Us,742459122,746654331,-4195209,2989,4684,7673
2026-05-29,02:30-03:00,Current,TELL,Offline,On-Us,628301836,630410472,-2108636,3988,1040,5028
2026-05-29,02:30-03:00,Current,TELL,Offline,Off-Us,469516249,473106343,-3590094,3444,2315,5759
