Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,20:30-21:00,Fixed,ATM,Offline,On-Us,498705661,498895454,-189793,3480,2659,6139
2026-05-27,20:30-21:00,Fixed,ATM,Offline,Off-Us,225686660,225900956,-214296,4233,2119,6352
2026-05-27,20:30-21:00,Fixed,BCMS,Online,On-Us,339261467,339411708,-150241,2628,1140,3768
2026-05-27,20:30-21:00,Fixed,BCMS,Online,Off-Us,720689755,720984782,-295027,2007,3502,5509
2026-05-27,20:30-21:00,Fixed,ENET,Online,On-Us,421434042,421722198,-288156,3906,4845,8751
2026-05-27,20:30-21:00,Fixed,ENET,Online,Off-Us,486407245,486583846,-176601,1547,2754,4301
2026-05-27,20:30-21:00,Fixed,TELL,Offline,On-Us,716932281,717114207,-181926,1857,4288,6145
2026-05-27,20:30-21:00,Fixed,TELL,Offline,Off-Us,337297631,337552805,-255174,3949,2604,6553
2026-05-27,20:30-21:00,Saving,ATM,Offline,On-Us,468240753,468387161,-146408,2547,4644,7191
2026-05-27,20:30-21:00,Saving,ATM,Offline,Off-Us,585084948,585238962,-154014,3926,2113,6039
2026-05-27,20:30-21:00,Saving,BCMS,Online,On-Us,510931321,511227746,-296425,4572,848,5420
2026-05-27,20:30-21:00,Saving,BCMS,Online,Off-Us,597745592,597939102,-193510,3023,2633,5656
2026-05-27,20:30-21:00,Saving,ENET,Online,On-Us,318063028,318330724,-267696,2673,4408,7081
2026-05-27,20:30-21:00,Saving,ENET,Online,Off-Us,442373757,442665854,-292097,1282,4136,5418
2026-05-27,20:30-21:00,Saving,TELL,Offline,On-Us,688997869,689161274,-163405,1566,1547,3113
2026-05-27,20:30-21:00,Saving,TELL,Offline,Off-Us,707359230,707526861,-167631,1127,1047,2174
2026-05-27,20:30-21:00,Current,ATM,Offline,On-Us,740567757,740847474,-279717,3697,3344,7041
2026-05-27,20:30-21:00,Current,ATM,Offline,Off-Us,269072210,269315320,-243110,4674,2638,7312
2026-05-27,20:30-21:00,Current,BCMS,Online,On-Us,739929835,740221694,-291859,4343,3766,8109
2026-05-27,20:30-21:00,Current,BCMS,Online,Off-Us,412588769,412858074,-269305,2281,3245,5526
2026-05-27,20:30-21:00,Current,ENET,Online,On-Us,411595296,411854468,-259172,4718,3197,7915
2026-05-27,20:30-21:00,Current,ENET,Online,Off-Us,693668449,693933409,-264960,1516,851,2367
2026-05-27,20:30-21:00,Current,TELL,Offline,On-Us,603189396,603374041,-184645,1904,1760,3664
2026-05-27,20:30-21:00,Current,TELL,Offline,Off-Us,543950573,544179951,-229378,4853,898,5751
