Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,11:00-11:30,Fixed,ATM,Offline,On-Us,230980196,249820805,-18840609,1312,1600,2912
2026-05-12,11:00-11:30,Fixed,ATM,Offline,Off-Us,610605570,641458547,-30852977,4473,4166,8639
2026-05-12,11:00-11:30,Fixed,BCMS,Online,On-Us,349771186,374361747,-24590561,2435,1582,4017
2026-05-12,11:00-11:30,Fixed,BCMS,Online,Off-Us,375145442,405003631,-29858189,2742,1455,4197
2026-05-12,11:00-11:30,Fixed,ENET,Online,On-Us,298429556,326424696,-27995140,4426,1737,6163
2026-05-12,11:00-11:30,Fixed,ENET,Online,Off-Us,330076651,350416820,-20340169,4426,3660,8086
2026-05-12,11:00-11:30,Fixed,TELL,Offline,On-Us,372211989,397595118,-25383129,3300,982,4282
2026-05-12,11:00-11:30,Fixed,TELL,Offline,Off-Us,601733745,621356926,-19623181,1752,3862,5614
2026-05-12,11:00-11:30,Saving,ATM,Offline,On-Us,618265994,652923050,-34657056,4307,3141,7448
2026-05-12,11:00-11:30,Saving,ATM,Offline,Off-Us,395187085,418969715,-23782630,3304,1439,4743
2026-05-12,11:00-11:30,Saving,BCMS,Online,On-Us,455432087,483870083,-28437996,1644,886,2530
2026-05-12,11:00-11:30,Saving,BCMS,Online,Off-Us,446835581,481531873,-34696292,3095,2924,6019
2026-05-12,11:00-11:30,Saving,ENET,Online,On-Us,286772147,305380174,-18608027,3823,4987,8810
2026-05-12,11:00-11:30,Saving,ENET,Online,Off-Us,685570717,712820813,-27250096,2370,1567,3937
2026-05-12,11:00-11:30,Saving,TELL,Offline,On-Us,676460986,704583256,-28122270,1593,4826,6419
2026-05-12,11:00-11:30,Saving,TELL,Offline,Off-Us,453849941,490853847,-37003906,2734,1761,4495
2026-05-12,11:00-11:30,Current,ATM,Offline,On-Us,398009424,416861361,-18851937,2346,2241,4587
2026-05-12,11:00-11:30,Current,ATM,Offline,Off-Us,234262567,257703513,-23440946,1360,2512,3872
2026-05-12,11:00-11:30,Current,BCMS,Online,On-Us,704646080,740484285,-35838205,2877,3202,6079
2026-05-12,11:00-11:30,Current,BCMS,Online,Off-Us,312643217,347310837,-34667620,3463,3034,6497
2026-05-12,11:00-11:30,Current,ENET,Online,On-Us,673565520,705978461,-32412941,3440,3755,7195
2026-05-12,11:00-11:30,Current,ENET,Online,Off-Us,237099278,270430805,-33331527,1302,1212,2514
2026-05-12,11:00-11:30,Current,TELL,Offline,On-Us,215716785,244302638,-28585853,3764,1970,5734
2026-05-12,11:00-11:30,Current,TELL,Offline,Off-Us,572964760,605793504,-32828744,3348,923,4271
