Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,08:00-08:30,Fixed,ATM,Offline,On-Us,693570295,706648988,-13078693,1263,1571,2834
2026-05-10,08:00-08:30,Fixed,ATM,Offline,Off-Us,230425349,243029428,-12604079,3399,2336,5735
2026-05-10,08:00-08:30,Fixed,BCMS,Online,On-Us,346667154,363059039,-16391885,914,2963,3877
2026-05-10,08:00-08:30,Fixed,BCMS,Online,Off-Us,693451245,705260424,-11809179,3736,1287,5023
2026-05-10,08:00-08:30,Fixed,ENET,Online,On-Us,770974015,783905222,-12931207,4257,1574,5831
2026-05-10,08:00-08:30,Fixed,ENET,Online,Off-Us,608832737,622419547,-13586810,2425,4716,7141
2026-05-10,08:00-08:30,Fixed,TELL,Offline,On-Us,215478209,227021213,-11543004,877,2672,3549
2026-05-10,08:00-08:30,Fixed,TELL,Offline,Off-Us,523843853,536934528,-13090675,1345,1075,2420
2026-05-10,08:00-08:30,Saving,ATM,Offline,On-Us,375585017,389345205,-13760188,4113,2177,6290
2026-05-10,08:00-08:30,Saving,ATM,Offline,Off-Us,407736854,421356948,-13620094,998,3555,4553
2026-05-10,08:00-08:30,Saving,BCMS,Online,On-Us,370398302,378883011,-8484709,4405,3386,7791
2026-05-10,08:00-08:30,Saving,BCMS,Online,Off-Us,289491296,298211839,-8720543,1061,4656,5717
2026-05-10,08:00-08:30,Saving,ENET,Online,On-Us,560351138,574944614,-14593476,1388,1536,2924
2026-05-10,08:00-08:30,Saving,ENET,Online,Off-Us,676170433,692406373,-16235940,2058,2984,5042
2026-05-10,08:00-08:30,Saving,TELL,Offline,On-Us,271483243,280206209,-8722966,4220,4939,9159
2026-05-10,08:00-08:30,Saving,TELL,Offline,Off-Us,710117516,726816878,-16699362,2917,4490,7407
2026-05-10,08:00-08:30,Current,ATM,Offline,On-Us,383552698,397239477,-13686779,1795,1059,2854
2026-05-10,08:00-08:30,Current,ATM,Offline,Off-Us,207858175,216071319,-8213144,1554,4714,6268
2026-05-10,08:00-08:30,Current,BCMS,Online,On-Us,679991930,692534826,-12542896,2432,4734,7166
2026-05-10,08:00-08:30,Current,BCMS,Online,Off-Us,314758833,330031069,-15272236,4693,3566,8259
2026-05-10,08:00-08:30,Current,ENET,Online,On-Us,540861218,557329576,-16468358,2789,3062,5851
2026-05-10,08:00-08:30,Current,ENET,Online,Off-Us,752569059,766291396,-13722337,2308,2676,4984
2026-05-10,08:00-08:30,Current,TELL,Offline,On-Us,262434002,274867991,-12433989,1706,3104,4810
2026-05-10,08:00-08:30,Current,TELL,Offline,Off-Us,259407984,268887741,-9479757,4675,3066,7741
