Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,12:30-13:00,Fixed,ATM,Offline,On-Us,625965808,646856926,-20891118,3627,4587,8214
2026-05-28,12:30-13:00,Fixed,ATM,Offline,Off-Us,511954382,544861092,-32906710,1290,2474,3764
2026-05-28,12:30-13:00,Fixed,BCMS,Online,On-Us,760551493,787239071,-26687578,4708,1906,6614
2026-05-28,12:30-13:00,Fixed,BCMS,Online,Off-Us,794421357,829291344,-34869987,1759,3114,4873
2026-05-28,12:30-13:00,Fixed,ENET,Online,On-Us,375729412,395626674,-19897262,3649,2955,6604
2026-05-28,12:30-13:00,Fixed,ENET,Online,Off-Us,632302800,651234488,-18931688,2889,1470,4359
2026-05-28,12:30-13:00,Fixed,TELL,Offline,On-Us,704214861,731138984,-26924123,4138,2488,6626
2026-05-28,12:30-13:00,Fixed,TELL,Offline,Off-Us,529485634,567110745,-37625111,2717,4873,7590
2026-05-28,12:30-13:00,Saving,ATM,Offline,On-Us,302045812,333140828,-31095016,3863,4237,8100
2026-05-28,12:30-13:00,Saving,ATM,Offline,Off-Us,774141490,806985750,-32844260,2662,3872,6534
2026-05-28,12:30-13:00,Saving,BCMS,Online,On-Us,479503118,503009171,-23506053,4572,3573,8145
2026-05-28,12:30-13:00,Saving,BCMS,Online,Off-Us,760996532,787184816,-26188284,4601,3311,7912
2026-05-28,12:30-13:00,Saving,ENET,Online,On-Us,431445905,463130508,-31684603,4273,3760,8033
2026-05-28,12:30-13:00,Saving,ENET,Online,Off-Us,753558598,779445459,-25886861,1632,1679,3311
2026-05-28,12:30-13:00,Saving,TELL,Offline,On-Us,426223241,446055857,-19832616,3643,3444,7087
2026-05-28,12:30-13:00,Saving,TELL,Offline,Off-Us,354846323,386461161,-31614838,3715,2468,6183
2026-05-28,12:30-13:00,Current,ATM,Offline,On-Us,732399280,759995696,-27596416,2875,1230,4105
2026-05-28,12:30-13:00,Current,ATM,Offline,Off-Us,437886814,473050867,-35164053,3832,1765,5597
2026-05-28,12:30-13:00,Current,BCMS,Online,On-Us,435326615,460597398,-25270783,4808,1408,6216
2026-05-28,12:30-13:00,Current,BCMS,Online,Off-Us,680814394,697673445,-16859051,4520,825,5345
2026-05-28,12:30-13:00,Current,ENET,Online,On-Us,377287552,400113739,-22826187,3921,3134,7055
2026-05-28,12:30-13:00,Current,ENET,Online,Off-Us,509307294,537135163,-27827869,1423,3287,4710
2026-05-28,12:30-13:00,Current,TELL,Offline,On-Us,482691234,504943697,-22252463,4286,2431,6717
2026-05-28,12:30-13:00,Current,TELL,Offline,Off-Us,698095959,727801920,-29705961,4851,1687,6538
