Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,00:30-01:00,Fixed,ATM,Offline,On-Us,316232793,321447556,-5214763,2542,3126,5668
2026-05-13,00:30-01:00,Fixed,ATM,Offline,Off-Us,747115179,756599580,-9484401,3934,1354,5288
2026-05-13,00:30-01:00,Fixed,BCMS,Online,On-Us,768476851,774109036,-5632185,2485,3630,6115
2026-05-13,00:30-01:00,Fixed,BCMS,Online,Off-Us,537676253,543657615,-5981362,1041,4194,5235
2026-05-13,00:30-01:00,Fixed,ENET,Online,On-Us,360710166,371555919,-10845753,3373,4369,7742
2026-05-13,00:30-01:00,Fixed,ENET,Online,Off-Us,360992460,371214485,-10222025,2382,2420,4802
2026-05-13,00:30-01:00,Fixed,TELL,Offline,On-Us,258663521,266149384,-7485863,2980,4923,7903
2026-05-13,00:30-01:00,Fixed,TELL,Offline,Off-Us,377612129,387849938,-10237809,3694,4814,8508
2026-05-13,00:30-01:00,Saving,ATM,Offline,On-Us,485021236,492409494,-7388258,3622,952,4574
2026-05-13,00:30-01:00,Saving,ATM,Offline,Off-Us,570146153,576718768,-6572615,2280,3878,6158
2026-05-13,00:30-01:00,Saving,BCMS,Online,On-Us,354906530,360095006,-5188476,1247,2404,3651
2026-05-13,00:30-01:00,Saving,BCMS,Online,Off-Us,250554813,256870250,-6315437,3885,2129,6014
2026-05-13,00:30-01:00,Saving,ENET,Online,On-Us,642343297,651139769,-8796472,828,2762,3590
2026-05-13,00:30-01:00,Saving,ENET,Online,Off-Us,534347195,539527919,-5180724,841,1411,2252
2026-05-13,00:30-01:00,Saving,TELL,Offline,On-Us,486473993,496487823,-10013830,3160,3094,6254
2026-05-13,00:30-01:00,Saving,TELL,Offline,Off-Us,290987920,298028039,-7040119,1015,808,1823
2026-05-13,00:30-01:00,Current,ATM,Offline,On-Us,284461785,293190338,-8728553,3935,2740,6675
2026-05-13,00:30-01:00,Current,ATM,Offline,Off-Us,561562170,567765599,-6203429,3828,4284,8112
2026-05-13,00:30-01:00,Current,BCMS,Online,On-Us,673032646,682137203,-9104557,2324,970,3294
2026-05-13,00:30-01:00,Current,BCMS,Online,Off-Us,507888325,512687411,-4799086,944,2036,2980
2026-05-13,00:30-01:00,Current,ENET,Online,On-Us,349825363,360392113,-10566750,1654,1673,3327
2026-05-13,00:30-01:00,Current,ENET,Online,Off-Us,642351947,651724077,-9372130,1357,2447,3804
2026-05-13,00:30-01:00,Current,TELL,Offline,On-Us,443676666,451002296,-7325630,4426,4345,8771
2026-05-13,00:30-01:00,Current,TELL,Offline,Off-Us,227875056,237674829,-9799773,2903,4378,7281
