Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,04:30-05:00,Fixed,ATM,Offline,On-Us,314957654,336467942,-21510288,1875,853,2728
2026-05-28,04:30-05:00,Fixed,ATM,Offline,Off-Us,577811329,598553869,-20742540,4831,1365,6196
2026-05-28,04:30-05:00,Fixed,BCMS,Online,On-Us,364465102,391634567,-27169465,1199,3114,4313
2026-05-28,04:30-05:00,Fixed,BCMS,Online,Off-Us,494582221,516423787,-21841566,3962,1048,5010
2026-05-28,04:30-05:00,Fixed,ENET,Online,On-Us,727207846,742003063,-14795217,4934,904,5838
2026-05-28,04:30-05:00,Fixed,ENET,Online,Off-Us,387678294,412957682,-25279388,1644,2198,3842
2026-05-28,04:30-05:00,Fixed,TELL,Offline,On-Us,712971958,735960125,-22988167,1702,3017,4719
2026-05-28,04:30-05:00,Fixed,TELL,Offline,Off-Us,510748137,525742912,-14994775,869,4711,5580
2026-05-28,04:30-05:00,Saving,ATM,Offline,On-Us,277925403,295091917,-17166514,3354,4114,7468
2026-05-28,04:30-05:00,Saving,ATM,Offline,Off-Us,529766014,547162227,-17396213,1339,1305,2644
2026-05-28,04:30-05:00,Saving,BCMS,Online,On-Us,523403902,548518736,-25114834,2677,1092,3769
2026-05-28,04:30-05:00,Saving,BCMS,Online,Off-Us,228532351,255784139,-27251788,3599,2544,6143
2026-05-28,04:30-05:00,Saving,ENET,Online,On-Us,277220635,293644705,-16424070,4419,4859,9278
2026-05-28,04:30-05:00,Saving,ENET,Online,Off-Us,460407823,477133766,-16725943,3170,4472,7642
2026-05-28,04:30-05:00,Saving,TELL,Offline,On-Us,691235806,705575676,-14339870,4387,1865,6252
2026-05-28,04:30-05:00,Saving,TELL,Offline,Off-Us,651470210,675485387,-24015177,2325,3404,5729
2026-05-28,04:30-05:00,Current,ATM,Offline,On-Us,367926969,381895439,-13968470,1407,2506,3913
2026-05-28,04:30-05:00,Current,ATM,Offline,Off-Us,523201174,535859356,-12658182,1633,3733,5366
2026-05-28,04:30-05:00,Current,BCMS,Online,On-Us,344974653,368997791,-24023138,925,3860,4785
2026-05-28,04:30-05:00,Current,BCMS,Online,Off-Us,452135165,474544715,-22409550,4274,4402,8676
2026-05-28,04:30-05:00,Current,ENET,Online,On-Us,480346037,494130761,-13784724,4638,3578,8216
2026-05-28,04:30-05:00,Current,ENET,Online,Off-Us,517783858,539055908,-21272050,2421,1859,4280
2026-05-28,04:30-05:00,Current,TELL,Offline,On-Us,395393346,407294438,-11901092,1949,3810,5759
2026-05-28,04:30-05:00,Current,TELL,Offline,Off-Us,615513874,631377218,-15863344,1291,3675,4966
