Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,02:00-02:30,Fixed,ATM,Offline,On-Us,518294570,523050734,-4756164,2139,1355,3494
2026-05-23,02:00-02:30,Fixed,ATM,Offline,Off-Us,562191171,566921840,-4730669,2945,2595,5540
2026-05-23,02:00-02:30,Fixed,BCMS,Online,On-Us,642215954,646912391,-4696437,2636,1510,4146
2026-05-23,02:00-02:30,Fixed,BCMS,Online,Off-Us,690179298,693035964,-2856666,890,3778,4668
2026-05-23,02:00-02:30,Fixed,ENET,Online,On-Us,570750659,573796948,-3046289,2675,1876,4551
2026-05-23,02:00-02:30,Fixed,ENET,Online,Off-Us,316617340,320630032,-4012692,1459,4628,6087
2026-05-23,02:00-02:30,Fixed,TELL,Offline,On-Us,699657460,703489529,-3832069,1054,1532,2586
2026-05-23,02:00-02:30,Fixed,TELL,Offline,Off-Us,331020724,335937836,-4917112,1200,4094,5294
2026-05-23,02:00-02:30,Saving,ATM,Offline,On-Us,649144844,652421712,-3276868,1279,3373,4652
2026-05-23,02:00-02:30,Saving,ATM,Offline,Off-Us,239803903,243141993,-3338090,2360,2231,4591
2026-05-23,02:00-02:30,Saving,BCMS,Online,On-Us,373208899,376002019,-2793120,4711,2656,7367
2026-05-23,02:00-02:30,Saving,BCMS,Online,Off-Us,381314319,384062145,-2747826,2670,1286,3956
2026-05-23,02:00-02:30,Saving,ENET,Online,On-Us,598246534,601591170,-3344636,4576,4602,9178
2026-05-23,02:00-02:30,Saving,ENET,Online,Off-Us,583187294,587251056,-4063762,2294,2654,4948
2026-05-23,02:00-02:30,Saving,TELL,Offline,On-Us,282888877,288258232,-5369355,2562,1956,4518
2026-05-23,02:00-02:30,Saving,TELL,Offline,Off-Us,233903776,239100017,-5196241,2930,3430,6360
2026-05-23,02:00-02:30,Current,ATM,Offline,On-Us,794948942,799865654,-4916712,3308,1825,5133
2026-05-23,02:00-02:30,Current,ATM,Offline,Off-Us,545142253,550332713,-5190460,2573,1210,3783
2026-05-23,02:00-02:30,Current,BCMS,Online,On-Us,600609121,606300604,-5691483,2240,2262,4502
2026-05-23,02:00-02:30,Current,BCMS,Online,Off-Us,290935485,296511415,-5575930,1764,2163,3927
2026-05-23,02:00-02:30,Current,ENET,Online,On-Us,617181818,620773907,-3592089,1632,2906,4538
2026-05-23,02:00-02:30,Current,ENET,Online,Off-Us,670424983,673881579,-3456596,4003,4150,8153
2026-05-23,02:00-02:30,Current,TELL,Offline,On-Us,633279188,637384288,-4105100,2420,1219,3639
2026-05-23,02:00-02:30,Current,TELL,Offline,Off-Us,542194208,546687843,-4493635,3505,1498,5003
