Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,18:00-18:30,Fixed,ATM,Offline,On-Us,230199891,258104441,-27904550,4322,3231,7553
2026-05-27,18:00-18:30,Fixed,ATM,Offline,Off-Us,551367435,571971869,-20604434,3531,1581,5112
2026-05-27,18:00-18:30,Fixed,BCMS,Online,On-Us,544581545,567126567,-22545022,4061,1958,6019
2026-05-27,18:00-18:30,Fixed,BCMS,Online,Off-Us,252583065,267739706,-15156641,2231,4046,6277
2026-05-27,18:00-18:30,Fixed,ENET,Online,On-Us,494784858,515039393,-20254535,2610,1631,4241
2026-05-27,18:00-18:30,Fixed,ENET,Online,Off-Us,617646668,632751816,-15105148,2794,3956,6750
2026-05-27,18:00-18:30,Fixed,TELL,Offline,On-Us,624748603,650418141,-25669538,3593,4583,8176
2026-05-27,18:00-18:30,Fixed,TELL,Offline,Off-Us,773143536,795624979,-22481443,1119,4659,5778
2026-05-27,18:00-18:30,Saving,ATM,Offline,On-Us,519477927,536777770,-17299843,1808,3861,5669
2026-05-27,18:00-18:30,Saving,ATM,Offline,Off-Us,364806429,382874388,-18067959,1759,1079,2838
2026-05-27,18:00-18:30,Saving,BCMS,Online,On-Us,737868625,766437678,-28569053,1511,3149,4660
2026-05-27,18:00-18:30,Saving,BCMS,Online,Off-Us,786745913,801974717,-15228804,4814,4793,9607
2026-05-27,18:00-18:30,Saving,ENET,Online,On-Us,338250006,360761102,-22511096,4577,2003,6580
2026-05-27,18:00-18:30,Saving,ENET,Online,Off-Us,446898516,461129107,-14230591,3294,1869,5163
2026-05-27,18:00-18:30,Saving,TELL,Offline,On-Us,428043380,452781972,-24738592,2629,4146,6775
2026-05-27,18:00-18:30,Saving,TELL,Offline,Off-Us,285524773,308285314,-22760541,2972,1046,4018
2026-05-27,18:00-18:30,Current,ATM,Offline,On-Us,599814141,628746530,-28932389,2104,4163,6267
2026-05-27,18:00-18:30,Current,ATM,Offline,Off-Us,266676166,280457114,-13780948,4556,1994,6550
2026-05-27,18:00-18:30,Current,BCMS,Online,On-Us,321130777,339684003,-18553226,3434,1686,5120
2026-05-27,18:00-18:30,Current,BCMS,Online,Off-Us,361281849,375688568,-14406719,4640,3635,8275
2026-05-27,18:00-18:30,Current,ENET,Online,On-Us,574475158,591324562,-16849404,1062,2316,3378
2026-05-27,18:00-18:30,Current,ENET,Online,Off-Us,505600607,523456285,-17855678,2202,4471,6673
2026-05-27,18:00-18:30,Current,TELL,Offline,On-Us,402763033,429487136,-26724103,1265,961,2226
2026-05-27,18:00-18:30,Current,TELL,Offline,Off-Us,515018557,535899409,-20880852,4499,2080,6579
