Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,14:30-15:00,Fixed,ATM,Offline,On-Us,532637136,553446634,-20809498,3132,3686,6818
2026-05-09,14:30-15:00,Fixed,ATM,Offline,Off-Us,656505140,676918809,-20413669,3415,1810,5225
2026-05-09,14:30-15:00,Fixed,BCMS,Online,On-Us,532970763,552528164,-19557401,2517,3058,5575
2026-05-09,14:30-15:00,Fixed,BCMS,Online,Off-Us,512845580,542116376,-29270796,2180,2638,4818
2026-05-09,14:30-15:00,Fixed,ENET,Online,On-Us,319631927,347762749,-28130822,3828,4250,8078
2026-05-09,14:30-15:00,Fixed,ENET,Online,Off-Us,714752371,750898163,-36145792,2521,906,3427
2026-05-09,14:30-15:00,Fixed,TELL,Offline,On-Us,321515143,338284867,-16769724,3169,3983,7152
2026-05-09,14:30-15:00,Fixed,TELL,Offline,Off-Us,501315096,520060858,-18745762,4174,4291,8465
2026-05-09,14:30-15:00,Saving,ATM,Offline,On-Us,786859798,805458734,-18598936,2277,1110,3387
2026-05-09,14:30-15:00,Saving,ATM,Offline,Off-Us,590580308,610486089,-19905781,3618,1874,5492
2026-05-09,14:30-15:00,Saving,BCMS,Online,On-Us,416043344,446232018,-30188674,4236,4670,8906
2026-05-09,14:30-15:00,Saving,BCMS,Online,Off-Us,224338275,251367208,-27028933,3396,903,4299
2026-05-09,14:30-15:00,Saving,ENET,Online,On-Us,394783799,411984362,-17200563,4683,4430,9113
2026-05-09,14:30-15:00,Saving,ENET,Online,Off-Us,517535762,549313302,-31777540,4578,1852,6430
2026-05-09,14:30-15:00,Saving,TELL,Offline,On-Us,585426614,620302984,-34876370,2128,4512,6640
2026-05-09,14:30-15:00,Saving,TELL,Offline,Off-Us,415860452,436833040,-20972588,2024,2770,4794
2026-05-09,14:30-15:00,Current,ATM,Offline,On-Us,413793686,431423410,-17629724,2726,2915,5641
2026-05-09,14:30-15:00,Current,ATM,Offline,Off-Us,702899823,730453150,-27553327,4918,2012,6930
2026-05-09,14:30-15:00,Current,BCMS,Online,On-Us,206399875,241738088,-35338213,2312,1388,3700
2026-05-09,14:30-15:00,Current,BCMS,Online,Off-Us,394336751,417487057,-23150306,3090,3308,6398
2026-05-09,14:30-15:00,Current,ENET,Online,On-Us,245574290,267490923,-21916633,3229,1399,4628
2026-05-09,14:30-15:00,Current,ENET,Online,Off-Us,533913660,562096708,-28183048,1011,2906,3917
2026-05-09,14:30-15:00,Current,TELL,Offline,On-Us,626708562,647500548,-20791986,2049,845,2894
2026-05-09,14:30-15:00,Current,TELL,Offline,Off-Us,221820778,249086913,-27266135,4266,2549,6815
