Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,14:30-15:00,Fixed,ATM,Offline,On-Us,280566941,308294898,-27727957,872,4394,5266
2026-05-10,14:30-15:00,Fixed,ATM,Offline,Off-Us,340621107,364238426,-23617319,4434,1424,5858
2026-05-10,14:30-15:00,Fixed,BCMS,Online,On-Us,416425490,441861060,-25435570,1628,2248,3876
2026-05-10,14:30-15:00,Fixed,BCMS,Online,Off-Us,528563158,549366125,-20802967,4750,2832,7582
2026-05-10,14:30-15:00,Fixed,ENET,Online,On-Us,513437388,540384322,-26946934,1686,1088,2774
2026-05-10,14:30-15:00,Fixed,ENET,Online,Off-Us,483131255,499678682,-16547427,4009,3461,7470
2026-05-10,14:30-15:00,Fixed,TELL,Offline,On-Us,466296236,495355501,-29059265,4795,4698,9493
2026-05-10,14:30-15:00,Fixed,TELL,Offline,Off-Us,371901201,403442887,-31541686,2239,2467,4706
2026-05-10,14:30-15:00,Saving,ATM,Offline,On-Us,377214920,397607893,-20392973,2412,2555,4967
2026-05-10,14:30-15:00,Saving,ATM,Offline,Off-Us,339712910,363833590,-24120680,1475,1939,3414
2026-05-10,14:30-15:00,Saving,BCMS,Online,On-Us,738859590,755974746,-17115156,2220,1712,3932
2026-05-10,14:30-15:00,Saving,BCMS,Online,Off-Us,601610281,632940848,-31330567,2697,1116,3813
2026-05-10,14:30-15:00,Saving,ENET,Online,On-Us,401701712,417620195,-15918483,3626,1659,5285
2026-05-10,14:30-15:00,Saving,ENET,Online,Off-Us,393859156,419874103,-26014947,4849,1961,6810
2026-05-10,14:30-15:00,Saving,TELL,Offline,On-Us,615554691,636864851,-21310160,4835,4764,9599
2026-05-10,14:30-15:00,Saving,TELL,Offline,Off-Us,430544587,464531305,-33986718,2079,1580,3659
2026-05-10,14:30-15:00,Current,ATM,Offline,On-Us,230324267,261849529,-31525262,1736,4101,5837
2026-05-10,14:30-15:00,Current,ATM,Offline,Off-Us,275779823,295633424,-19853601,3718,2540,6258
2026-05-10,14:30-15:00,Current,BCMS,Online,On-Us,478463671,502256663,-23792992,3889,944,4833
2026-05-10,14:30-15:00,Current,BCMS,Online,Off-Us,265287580,287358965,-22071385,1348,4785,6133
2026-05-10,14:30-15:00,Current,ENET,Online,On-Us,682604373,701976125,-19371752,4259,4277,8536
2026-05-10,14:30-15:00,Current,ENET,Online,Off-Us,784819842,799840246,-15020404,1981,3780,5761
2026-05-10,14:30-15:00,Current,TELL,Offline,On-Us,650593936,683514677,-32920741,4425,2680,7105
2026-05-10,14:30-15:00,Current,TELL,Offline,Off-Us,656060773,688524718,-32463945,4076,1576,5652
