Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,16:30-17:00,Fixed,ATM,Offline,On-Us,463851064,484324339,-20473275,4261,4719,8980
2026-05-11,16:30-17:00,Fixed,ATM,Offline,Off-Us,744359208,775268312,-30909104,871,4671,5542
2026-05-11,16:30-17:00,Fixed,BCMS,Online,On-Us,464077359,479728085,-15650726,4305,2672,6977
2026-05-11,16:30-17:00,Fixed,BCMS,Online,Off-Us,740219004,767418707,-27199703,2465,2081,4546
2026-05-11,16:30-17:00,Fixed,ENET,Online,On-Us,511189488,541727369,-30537881,4506,2468,6974
2026-05-11,16:30-17:00,Fixed,ENET,Online,Off-Us,345631426,368538086,-22906660,4540,2552,7092
2026-05-11,16:30-17:00,Fixed,TELL,Offline,On-Us,412841623,434698797,-21857174,2615,4201,6816
2026-05-11,16:30-17:00,Fixed,TELL,Offline,Off-Us,354883597,369772558,-14888961,1753,2508,4261
2026-05-11,16:30-17:00,Saving,ATM,Offline,On-Us,547665948,567429348,-19763400,2118,1642,3760
2026-05-11,16:30-17:00,Saving,ATM,Offline,Off-Us,258871210,283778035,-24906825,1117,1881,2998
2026-05-11,16:30-17:00,Saving,BCMS,Online,On-Us,487703862,515423733,-27719871,3980,2340,6320
2026-05-11,16:30-17:00,Saving,BCMS,Online,Off-Us,252308348,282082329,-29773981,2682,3011,5693
2026-05-11,16:30-17:00,Saving,ENET,Online,On-Us,725869654,745652412,-19782758,4551,2544,7095
2026-05-11,16:30-17:00,Saving,ENET,Online,Off-Us,516569708,537855317,-21285609,1808,1434,3242
2026-05-11,16:30-17:00,Saving,TELL,Offline,On-Us,464661718,487602745,-22941027,4369,4804,9173
2026-05-11,16:30-17:00,Saving,TELL,Offline,Off-Us,225029268,240698880,-15669612,4047,4482,8529
2026-05-11,16:30-17:00,Current,ATM,Offline,On-Us,459105201,488523187,-29417986,4489,2890,7379
2026-05-11,16:30-17:00,Current,ATM,Offline,Off-Us,740568628,764307537,-23738909,3787,1309,5096
2026-05-11,16:30-17:00,Current,BCMS,Online,On-Us,436471137,450440567,-13969430,3130,3919,7049
2026-05-11,16:30-17:00,Current,BCMS,Online,Off-Us,336963129,358275413,-21312284,1232,3518,4750
2026-05-11,16:30-17:00,Current,ENET,Online,On-Us,739078746,756267595,-17188849,4859,1407,6266
2026-05-11,16:30-17:00,Current,ENET,Online,Off-Us,714829717,737104548,-22274831,2179,1766,3945
2026-05-11,16:30-17:00,Current,TELL,Offline,On-Us,420919559,439585857,-18666298,3026,2660,5686
2026-05-11,16:30-17:00,Current,TELL,Offline,Off-Us,288928561,302760072,-13831511,3508,4914,8422
