Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,02:00-02:30,Fixed,ATM,Offline,On-Us,285845535,290738506,-4892971,1859,1457,3316
2026-05-21,02:00-02:30,Fixed,ATM,Offline,Off-Us,771346362,778313853,-6967491,4904,4905,9809
2026-05-21,02:00-02:30,Fixed,BCMS,Online,On-Us,549260773,553329632,-4068859,923,3543,4466
2026-05-21,02:00-02:30,Fixed,BCMS,Online,Off-Us,755559404,760774855,-5215451,2841,4256,7097
2026-05-21,02:00-02:30,Fixed,ENET,Online,On-Us,459082794,462380080,-3297286,2463,2524,4987
2026-05-21,02:00-02:30,Fixed,ENET,Online,Off-Us,449673198,453270822,-3597624,2720,3221,5941
2026-05-21,02:00-02:30,Fixed,TELL,Offline,On-Us,446320474,451299868,-4979394,2146,2643,4789
2026-05-21,02:00-02:30,Fixed,TELL,Offline,Off-Us,585350052,592133728,-6783676,1372,3200,4572
2026-05-21,02:00-02:30,Saving,ATM,Offline,On-Us,619121436,624558860,-5437424,4394,905,5299
2026-05-21,02:00-02:30,Saving,ATM,Offline,Off-Us,753780336,758822124,-5041788,4266,4713,8979
2026-05-21,02:00-02:30,Saving,BCMS,Online,On-Us,665425753,669390743,-3964990,4320,1939,6259
2026-05-21,02:00-02:30,Saving,BCMS,Online,Off-Us,325300087,329517541,-4217454,3890,3466,7356
2026-05-21,02:00-02:30,Saving,ENET,Online,On-Us,645623703,648932970,-3309267,1460,1860,3320
2026-05-21,02:00-02:30,Saving,ENET,Online,Off-Us,229070749,236124584,-7053835,909,4050,4959
2026-05-21,02:00-02:30,Saving,TELL,Offline,On-Us,519272903,525374734,-6101831,4745,962,5707
2026-05-21,02:00-02:30,Saving,TELL,Offline,Off-Us,492808809,498276799,-5467990,1342,3095,4437
2026-05-21,02:00-02:30,Current,ATM,Offline,On-Us,794363265,798263084,-3899819,1586,1391,2977
2026-05-21,02:00-02:30,Current,ATM,Offline,Off-Us,412866888,417123982,-4257094,4494,4858,9352
2026-05-21,02:00-02:30,Current,BCMS,Online,On-Us,384274047,388905761,-4631714,834,2560,3394
2026-05-21,02:00-02:30,Current,BCMS,Online,Off-Us,291605204,298275398,-6670194,4027,3980,8007
2026-05-21,02:00-02:30,Current,ENET,Online,On-Us,727692296,733033897,-5341601,1641,1537,3178
2026-05-21,02:00-02:30,Current,ENET,Online,Off-Us,235404446,242656265,-7251819,2324,1574,3898
2026-05-21,02:00-02:30,Current,TELL,Offline,On-Us,691210532,696962319,-5751787,1973,2132,4105
2026-05-21,02:00-02:30,Current,TELL,Offline,Off-Us,776091677,782890316,-6798639,2701,4527,7228
