Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,13:00-13:30,Fixed,ATM,Offline,On-Us,792551977,826052934,-33500957,931,4857,5788
2026-05-31,13:00-13:30,Fixed,ATM,Offline,Off-Us,476364898,512058922,-35694024,2078,4859,6937
2026-05-31,13:00-13:30,Fixed,BCMS,Online,On-Us,735486466,763749883,-28263417,1943,3544,5487
2026-05-31,13:00-13:30,Fixed,BCMS,Online,Off-Us,602755747,619834112,-17078365,2525,1817,4342
2026-05-31,13:00-13:30,Fixed,ENET,Online,On-Us,229667426,261131025,-31463599,3821,1179,5000
2026-05-31,13:00-13:30,Fixed,ENET,Online,Off-Us,228366131,246432488,-18066357,4901,1104,6005
2026-05-31,13:00-13:30,Fixed,TELL,Offline,On-Us,331870374,357553626,-25683252,2121,4300,6421
2026-05-31,13:00-13:30,Fixed,TELL,Offline,Off-Us,533668946,570855610,-37186664,2347,3919,6266
2026-05-31,13:00-13:30,Saving,ATM,Offline,On-Us,718318134,738169340,-19851206,3270,3456,6726
2026-05-31,13:00-13:30,Saving,ATM,Offline,Off-Us,788178982,816661942,-28482960,3080,1555,4635
2026-05-31,13:00-13:30,Saving,BCMS,Online,On-Us,525898495,562380635,-36482140,3643,2369,6012
2026-05-31,13:00-13:30,Saving,BCMS,Online,Off-Us,285147680,308485897,-23338217,1565,1195,2760
2026-05-31,13:00-13:30,Saving,ENET,Online,On-Us,243192443,276423818,-33231375,880,986,1866
2026-05-31,13:00-13:30,Saving,ENET,Online,Off-Us,729880138,763735298,-33855160,2401,4626,7027
2026-05-31,13:00-13:30,Saving,TELL,Offline,On-Us,619489157,640315768,-20826611,2614,2584,5198
2026-05-31,13:00-13:30,Saving,TELL,Offline,Off-Us,685825061,706531097,-20706036,1511,1895,3406
2026-05-31,13:00-13:30,Current,ATM,Offline,On-Us,752052922,775232628,-23179706,1002,1096,2098
2026-05-31,13:00-13:30,Current,ATM,Offline,Off-Us,669734078,694315808,-24581730,2142,3917,6059
2026-05-31,13:00-13:30,Current,BCMS,Online,On-Us,666579599,696651619,-30072020,2985,1994,4979
2026-05-31,13:00-13:30,Current,BCMS,Online,Off-Us,318102867,343602010,-25499143,1686,3660,5346
2026-05-31,13:00-13:30,Current,ENET,Online,On-Us,762454457,782830405,-20375948,4671,2702,7373
2026-05-31,13:00-13:30,Current,ENET,Online,Off-Us,490145659,526308666,-36163007,4549,2599,7148
2026-05-31,13:00-13:30,Current,TELL,Offline,On-Us,796080467,829720064,-33639597,3936,4033,7969
2026-05-31,13:00-13:30,Current,TELL,Offline,Off-Us,749309396,770976794,-21667398,2805,2364,5169
