Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,08:30-09:00,Fixed,ATM,Offline,On-Us,534863800,557868649,-23004849,4456,1141,5597
2026-05-29,08:30-09:00,Fixed,ATM,Offline,Off-Us,555505020,578799216,-23294196,831,1318,2149
2026-05-29,08:30-09:00,Fixed,BCMS,Online,On-Us,469791027,490711863,-20920836,2726,4371,7097
2026-05-29,08:30-09:00,Fixed,BCMS,Online,Off-Us,748326898,763124456,-14797558,1152,4368,5520
2026-05-29,08:30-09:00,Fixed,ENET,Online,On-Us,648139226,675972200,-27832974,3967,2027,5994
2026-05-29,08:30-09:00,Fixed,ENET,Online,Off-Us,733785307,746677515,-12892208,1373,3483,4856
2026-05-29,08:30-09:00,Fixed,TELL,Offline,On-Us,649029630,666356938,-17327308,1087,847,1934
2026-05-29,08:30-09:00,Fixed,TELL,Offline,Off-Us,661403577,677400197,-15996620,1087,3879,4966
2026-05-29,08:30-09:00,Saving,ATM,Offline,On-Us,287295928,303885533,-16589605,2045,2049,4094
2026-05-29,08:30-09:00,Saving,ATM,Offline,Off-Us,714061539,728317431,-14255892,3568,1252,4820
2026-05-29,08:30-09:00,Saving,BCMS,Online,On-Us,547167248,572014127,-24846879,4988,3273,8261
2026-05-29,08:30-09:00,Saving,BCMS,Online,Off-Us,725933921,748507000,-22573079,3875,3697,7572
2026-05-29,08:30-09:00,Saving,ENET,Online,On-Us,649179247,665106732,-15927485,3805,3336,7141
2026-05-29,08:30-09:00,Saving,ENET,Online,Off-Us,593776661,615387428,-21610767,4342,3661,8003
2026-05-29,08:30-09:00,Saving,TELL,Offline,On-Us,514201332,530478669,-16277337,1055,2872,3927
2026-05-29,08:30-09:00,Saving,TELL,Offline,Off-Us,345635802,369251991,-23616189,4817,3771,8588
2026-05-29,08:30-09:00,Current,ATM,Offline,On-Us,764316442,782302831,-17986389,2044,3104,5148
2026-05-29,08:30-09:00,Current,ATM,Offline,Off-Us,675274176,695703249,-20429073,3490,3419,6909
2026-05-29,08:30-09:00,Current,BCMS,Online,On-Us,444145276,466440531,-22295255,4274,3141,7415
2026-05-29,08:30-09:00,Current,BCMS,Online,Off-Us,787935346,809918837,-21983491,1348,2734,4082
2026-05-29,08:30-09:00,Current,ENET,Online,On-Us,670060379,692233749,-22173370,3287,3373,6660
2026-05-29,08:30-09:00,Current,ENET,Online,Off-Us,790930626,806026445,-15095819,1600,2368,3968
2026-05-29,08:30-09:00,Current,TELL,Offline,On-Us,276042084,303880639,-27838555,2045,1291,3336
2026-05-29,08:30-09:00,Current,TELL,Offline,Off-Us,347776311,375710576,-27934265,3858,868,4726
