Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,23:30-24:00,Fixed,ATM,Offline,On-Us,603431575,607847770,-4416195,4872,3317,8189
2026-05-14,23:30-24:00,Fixed,ATM,Offline,Off-Us,417372693,420010250,-2637557,2348,3254,5602
2026-05-14,23:30-24:00,Fixed,BCMS,Online,On-Us,734674879,737665270,-2990391,4052,2739,6791
2026-05-14,23:30-24:00,Fixed,BCMS,Online,Off-Us,261622211,266320500,-4698289,4026,4558,8584
2026-05-14,23:30-24:00,Fixed,ENET,Online,On-Us,701109327,705608537,-4499210,1179,4606,5785
2026-05-14,23:30-24:00,Fixed,ENET,Online,Off-Us,278060118,283819656,-5759538,4576,2953,7529
2026-05-14,23:30-24:00,Fixed,TELL,Offline,On-Us,224061276,229364159,-5302883,936,3447,4383
2026-05-14,23:30-24:00,Fixed,TELL,Offline,Off-Us,282729664,285585857,-2856193,4360,2196,6556
2026-05-14,23:30-24:00,Saving,ATM,Offline,On-Us,545068152,548295008,-3226856,4730,1604,6334
2026-05-14,23:30-24:00,Saving,ATM,Offline,Off-Us,637946060,642584933,-4638873,2801,4315,7116
2026-05-14,23:30-24:00,Saving,BCMS,Online,On-Us,484106700,488955719,-4849019,2886,4344,7230
2026-05-14,23:30-24:00,Saving,BCMS,Online,Off-Us,352076286,354641480,-2565194,3273,1869,5142
2026-05-14,23:30-24:00,Saving,ENET,Online,On-Us,248452483,250977990,-2525507,3643,4586,8229
2026-05-14,23:30-24:00,Saving,ENET,Online,Off-Us,474533414,479504592,-4971178,3356,4706,8062
2026-05-14,23:30-24:00,Saving,TELL,Offline,On-Us,347580498,351847039,-4266541,1504,4422,5926
2026-05-14,23:30-24:00,Saving,TELL,Offline,Off-Us,619799780,624412445,-4612665,3777,1857,5634
2026-05-14,23:30-24:00,Current,ATM,Offline,On-Us,447949453,451024049,-3074596,3575,3512,7087
2026-05-14,23:30-24:00,Current,ATM,Offline,Off-Us,378764508,384476334,-5711826,2692,1754,4446
2026-05-14,23:30-24:00,Current,BCMS,Online,On-Us,410927640,415768058,-4840418,1482,1103,2585
2026-05-14,23:30-24:00,Current,BCMS,Online,Off-Us,262788086,266185155,-3397069,1069,3211,4280
2026-05-14,23:30-24:00,Current,ENET,Online,On-Us,762327233,764920824,-2593591,2851,1506,4357
2026-05-14,23:30-24:00,Current,ENET,Online,Off-Us,679261562,682070650,-2809088,2056,2206,4262
2026-05-14,23:30-24:00,Current,TELL,Offline,On-Us,706764796,712140902,-5376106,1707,2365,4072
2026-05-14,23:30-24:00,Current,TELL,Offline,Off-Us,392150584,395531802,-3381218,801,1533,2334
