Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,00:30-01:00,Fixed,ATM,Offline,On-Us,718430420,722239397,-3808977,3541,4141,7682
2026-05-04,00:30-01:00,Fixed,ATM,Offline,Off-Us,359963265,365334593,-5371328,4079,3231,7310
2026-05-04,00:30-01:00,Fixed,BCMS,Online,On-Us,720969168,728267846,-7298678,3566,4433,7999
2026-05-04,00:30-01:00,Fixed,BCMS,Online,Off-Us,771979049,777702398,-5723349,1412,4226,5638
2026-05-04,00:30-01:00,Fixed,ENET,Online,On-Us,625635044,633943447,-8308403,2230,4334,6564
2026-05-04,00:30-01:00,Fixed,ENET,Online,Off-Us,274664771,280554608,-5889837,4630,2525,7155
2026-05-04,00:30-01:00,Fixed,TELL,Offline,On-Us,504248887,510344660,-6095773,4572,2842,7414
2026-05-04,00:30-01:00,Fixed,TELL,Offline,Off-Us,312285313,318562826,-6277513,4667,1949,6616
2026-05-04,00:30-01:00,Saving,ATM,Offline,On-Us,284050029,290941432,-6891403,3125,3778,6903
2026-05-04,00:30-01:00,Saving,ATM,Offline,Off-Us,744596040,751263109,-6667069,4569,1061,5630
2026-05-04,00:30-01:00,Saving,BCMS,Online,On-Us,425018415,429568883,-4550468,4052,3278,7330
2026-05-04,00:30-01:00,Saving,BCMS,Online,Off-Us,646995184,651035747,-4040563,3187,4242,7429
2026-05-04,00:30-01:00,Saving,ENET,Online,On-Us,615937437,623117795,-7180358,1562,4816,6378
2026-05-04,00:30-01:00,Saving,ENET,Online,Off-Us,234382091,242476938,-8094847,1141,2120,3261
2026-05-04,00:30-01:00,Saving,TELL,Offline,On-Us,214821582,219727514,-4905932,2744,1118,3862
2026-05-04,00:30-01:00,Saving,TELL,Offline,Off-Us,394770640,401925036,-7154396,3308,2828,6136
2026-05-04,00:30-01:00,Current,ATM,Offline,On-Us,367197891,373692834,-6494943,2856,1742,4598
2026-05-04,00:30-01:00,Current,ATM,Offline,Off-Us,587643699,591301055,-3657356,2851,1440,4291
2026-05-04,00:30-01:00,Current,BCMS,Online,On-Us,304311018,308376681,-4065663,3253,4621,7874
2026-05-04,00:30-01:00,Current,BCMS,Online,Off-Us,207107107,215340836,-8233729,1850,1913,3763
2026-05-04,00:30-01:00,Current,ENET,Online,On-Us,509153091,517448361,-8295270,1943,1406,3349
2026-05-04,00:30-01:00,Current,ENET,Online,Off-Us,322626667,328883513,-6256846,1205,1128,2333
2026-05-04,00:30-01:00,Current,TELL,Offline,On-Us,697477284,704218715,-6741431,827,3324,4151
2026-05-04,00:30-01:00,Current,TELL,Offline,Off-Us,728295590,736291457,-7995867,4633,2285,6918
