Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,05:30-06:00,Fixed,ATM,Offline,On-Us,390650716,410545021,-19894305,3014,4061,7075
2026-05-11,05:30-06:00,Fixed,ATM,Offline,Off-Us,315330721,332074845,-16744124,1042,2428,3470
2026-05-11,05:30-06:00,Fixed,BCMS,Online,On-Us,493883474,516898413,-23014939,1912,3083,4995
2026-05-11,05:30-06:00,Fixed,BCMS,Online,Off-Us,669192170,698252073,-29059903,2700,3765,6465
2026-05-11,05:30-06:00,Fixed,ENET,Online,On-Us,497098113,520611814,-23513701,2155,4346,6501
2026-05-11,05:30-06:00,Fixed,ENET,Online,Off-Us,599206060,622389245,-23183185,3318,865,4183
2026-05-11,05:30-06:00,Fixed,TELL,Offline,On-Us,593441967,613939983,-20498016,2522,1169,3691
2026-05-11,05:30-06:00,Fixed,TELL,Offline,Off-Us,233686588,249942526,-16255938,1384,1927,3311
2026-05-11,05:30-06:00,Saving,ATM,Offline,On-Us,688613391,706151265,-17537874,2661,4343,7004
2026-05-11,05:30-06:00,Saving,ATM,Offline,Off-Us,330372567,350265377,-19892810,2706,1278,3984
2026-05-11,05:30-06:00,Saving,BCMS,Online,On-Us,224436533,250787872,-26351339,1613,2754,4367
2026-05-11,05:30-06:00,Saving,BCMS,Online,Off-Us,445428151,471721351,-26293200,3460,1610,5070
2026-05-11,05:30-06:00,Saving,ENET,Online,On-Us,749258505,766272429,-17013924,3612,993,4605
2026-05-11,05:30-06:00,Saving,ENET,Online,Off-Us,568846472,586552807,-17706335,4499,1812,6311
2026-05-11,05:30-06:00,Saving,TELL,Offline,On-Us,413614692,431929351,-18314659,4659,856,5515
2026-05-11,05:30-06:00,Saving,TELL,Offline,Off-Us,239263717,257455274,-18191557,4569,886,5455
2026-05-11,05:30-06:00,Current,ATM,Offline,On-Us,370332472,393625320,-23292848,4769,1848,6617
2026-05-11,05:30-06:00,Current,ATM,Offline,Off-Us,735290561,753681973,-18391412,1466,2854,4320
2026-05-11,05:30-06:00,Current,BCMS,Online,On-Us,714245657,732700387,-18454730,2107,2587,4694
2026-05-11,05:30-06:00,Current,BCMS,Online,Off-Us,566413572,583036032,-16622460,4355,1742,6097
2026-05-11,05:30-06:00,Current,ENET,Online,On-Us,492708322,511499512,-18791190,4836,4199,9035
2026-05-11,05:30-06:00,Current,ENET,Online,Off-Us,651582657,671652027,-20069370,4610,4166,8776
2026-05-11,05:30-06:00,Current,TELL,Offline,On-Us,225106059,240370263,-15264204,4651,4746,9397
2026-05-11,05:30-06:00,Current,TELL,Offline,Off-Us,249688144,279780565,-30092421,4270,4711,8981
