Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,07:00-07:30,Fixed,ATM,Offline,On-Us,737268335,765095087,-27826752,1101,1625,2726
2026-05-16,07:00-07:30,Fixed,ATM,Offline,Off-Us,691917257,706991503,-15074246,4675,2847,7522
2026-05-16,07:00-07:30,Fixed,BCMS,Online,On-Us,345369434,372265499,-26896065,2838,1928,4766
2026-05-16,07:00-07:30,Fixed,BCMS,Online,Off-Us,691130802,705205390,-14074588,4236,1024,5260
2026-05-16,07:00-07:30,Fixed,ENET,Online,On-Us,770020748,798145846,-28125098,4040,4393,8433
2026-05-16,07:00-07:30,Fixed,ENET,Online,Off-Us,543198147,561411887,-18213740,1367,3686,5053
2026-05-16,07:00-07:30,Fixed,TELL,Offline,On-Us,267388778,283992699,-16603921,1692,847,2539
2026-05-16,07:00-07:30,Fixed,TELL,Offline,Off-Us,325030906,342443889,-17412983,1415,1343,2758
2026-05-16,07:00-07:30,Saving,ATM,Offline,On-Us,555875906,580256889,-24380983,801,2506,3307
2026-05-16,07:00-07:30,Saving,ATM,Offline,Off-Us,357835838,378177814,-20341976,3247,4805,8052
2026-05-16,07:00-07:30,Saving,BCMS,Online,On-Us,740805335,761633907,-20828572,2373,3248,5621
2026-05-16,07:00-07:30,Saving,BCMS,Online,Off-Us,782736269,809430263,-26693994,3098,3706,6804
2026-05-16,07:00-07:30,Saving,ENET,Online,On-Us,361553685,381868173,-20314488,4831,3301,8132
2026-05-16,07:00-07:30,Saving,ENET,Online,Off-Us,380028733,396228324,-16199591,4273,3193,7466
2026-05-16,07:00-07:30,Saving,TELL,Offline,On-Us,466547009,485234043,-18687034,1793,4621,6414
2026-05-16,07:00-07:30,Saving,TELL,Offline,Off-Us,523496467,547447374,-23950907,1034,2041,3075
2026-05-16,07:00-07:30,Current,ATM,Offline,On-Us,610337004,624470228,-14133224,1465,1611,3076
2026-05-16,07:00-07:30,Current,ATM,Offline,Off-Us,218412564,242906821,-24494257,2214,4593,6807
2026-05-16,07:00-07:30,Current,BCMS,Online,On-Us,596157333,615591596,-19434263,4033,4796,8829
2026-05-16,07:00-07:30,Current,BCMS,Online,Off-Us,443607218,470124771,-26517553,2806,1763,4569
2026-05-16,07:00-07:30,Current,ENET,Online,On-Us,364237388,395075741,-30838353,4882,1178,6060
2026-05-16,07:00-07:30,Current,ENET,Online,Off-Us,396788380,411797355,-15008975,4997,2332,7329
2026-05-16,07:00-07:30,Current,TELL,Offline,On-Us,330392306,358166770,-27774464,2312,4214,6526
2026-05-16,07:00-07:30,Current,TELL,Offline,Off-Us,245974607,263259690,-17285083,4105,2792,6897
