Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,07:30-08:00,Fixed,ATM,Offline,On-Us,576797628,596539554,-19741926,4699,1779,6478
2026-04-28,07:30-08:00,Fixed,ATM,Offline,Off-Us,423921330,437051769,-13130439,943,2926,3869
2026-04-28,07:30-08:00,Fixed,BCMS,Online,On-Us,297708340,314020324,-16311984,1279,1997,3276
2026-04-28,07:30-08:00,Fixed,BCMS,Online,Off-Us,391808667,406926741,-15118074,1909,3727,5636
2026-04-28,07:30-08:00,Fixed,ENET,Online,On-Us,297985311,307663754,-9678443,3033,3758,6791
2026-04-28,07:30-08:00,Fixed,ENET,Online,Off-Us,451708403,461082936,-9374533,3716,1199,4915
2026-04-28,07:30-08:00,Fixed,TELL,Offline,On-Us,373913719,386530393,-12616674,1429,2387,3816
2026-04-28,07:30-08:00,Fixed,TELL,Offline,Off-Us,659865463,681120395,-21254932,2301,1574,3875
2026-04-28,07:30-08:00,Saving,ATM,Offline,On-Us,559257493,578995156,-19737663,2169,3442,5611
2026-04-28,07:30-08:00,Saving,ATM,Offline,Off-Us,723465881,738697196,-15231315,3266,3023,6289
2026-04-28,07:30-08:00,Saving,BCMS,Online,On-Us,611266232,628755964,-17489732,3769,1585,5354
2026-04-28,07:30-08:00,Saving,BCMS,Online,Off-Us,520652194,541117989,-20465795,3680,1977,5657
2026-04-28,07:30-08:00,Saving,ENET,Online,On-Us,207738598,222279894,-14541296,3105,3855,6960
2026-04-28,07:30-08:00,Saving,ENET,Online,Off-Us,667284707,682757041,-15472334,4175,3587,7762
2026-04-28,07:30-08:00,Saving,TELL,Offline,On-Us,752544427,770458133,-17913706,2135,1639,3774
2026-04-28,07:30-08:00,Saving,TELL,Offline,Off-Us,330725727,343119056,-12393329,4923,2611,7534
2026-04-28,07:30-08:00,Current,ATM,Offline,On-Us,698944133,709775192,-10831059,1733,4218,5951
2026-04-28,07:30-08:00,Current,ATM,Offline,Off-Us,476294815,489092639,-12797824,1425,1754,3179
2026-04-28,07:30-08:00,Current,BCMS,Online,On-Us,691306846,713039026,-21732180,942,4728,5670
2026-04-28,07:30-08:00,Current,BCMS,Online,Off-Us,408925947,419101304,-10175357,3770,1938,5708
2026-04-28,07:30-08:00,Current,ENET,Online,On-Us,690223222,708856076,-18632854,3602,2210,5812
2026-04-28,07:30-08:00,Current,ENET,Online,Off-Us,625936930,642520324,-16583394,1035,1771,2806
2026-04-28,07:30-08:00,Current,TELL,Offline,On-Us,333414709,349805103,-16390394,1966,2656,4622
2026-04-28,07:30-08:00,Current,TELL,Offline,Off-Us,384456994,404619535,-20162541,2519,1866,4385
