Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,15:00-15:30,Fixed,ATM,Offline,On-Us,624835894,651436587,-26600693,4912,4154,9066
2026-05-24,15:00-15:30,Fixed,ATM,Offline,Off-Us,275338327,295781673,-20443346,1612,1992,3604
2026-05-24,15:00-15:30,Fixed,BCMS,Online,On-Us,761148076,787933177,-26785101,2820,4383,7203
2026-05-24,15:00-15:30,Fixed,BCMS,Online,Off-Us,775072311,807457876,-32385565,1571,2304,3875
2026-05-24,15:00-15:30,Fixed,ENET,Online,On-Us,475735563,507423926,-31688363,3487,1946,5433
2026-05-24,15:00-15:30,Fixed,ENET,Online,Off-Us,422535209,444632940,-22097731,3214,2119,5333
2026-05-24,15:00-15:30,Fixed,TELL,Offline,On-Us,291851362,315268083,-23416721,2701,2074,4775
2026-05-24,15:00-15:30,Fixed,TELL,Offline,Off-Us,285840210,315709590,-29869380,3487,3488,6975
2026-05-24,15:00-15:30,Saving,ATM,Offline,On-Us,508893630,528244622,-19350992,4350,3587,7937
2026-05-24,15:00-15:30,Saving,ATM,Offline,Off-Us,755699483,774034199,-18334716,4420,1505,5925
2026-05-24,15:00-15:30,Saving,BCMS,Online,On-Us,624456053,651206328,-26750275,4814,3104,7918
2026-05-24,15:00-15:30,Saving,BCMS,Online,Off-Us,366125862,381259134,-15133272,4394,2532,6926
2026-05-24,15:00-15:30,Saving,ENET,Online,On-Us,464955167,482242026,-17286859,2121,2770,4891
2026-05-24,15:00-15:30,Saving,ENET,Online,Off-Us,742909742,761367769,-18458027,1624,3926,5550
2026-05-24,15:00-15:30,Saving,TELL,Offline,On-Us,628000855,642977382,-14976527,2873,4647,7520
2026-05-24,15:00-15:30,Saving,TELL,Offline,Off-Us,436734437,459484444,-22750007,1458,3728,5186
2026-05-24,15:00-15:30,Current,ATM,Offline,On-Us,494997095,519175194,-24178099,2107,3190,5297
2026-05-24,15:00-15:30,Current,ATM,Offline,Off-Us,596292974,624955554,-28662580,1885,3863,5748
2026-05-24,15:00-15:30,Current,BCMS,Online,On-Us,577754025,596514215,-18760190,4925,3026,7951
2026-05-24,15:00-15:30,Current,BCMS,Online,Off-Us,767048362,792275828,-25227466,2267,4867,7134
2026-05-24,15:00-15:30,Current,ENET,Online,On-Us,252597076,283012501,-30415425,1769,2859,4628
2026-05-24,15:00-15:30,Current,ENET,Online,Off-Us,547925376,568124297,-20198921,1468,2962,4430
2026-05-24,15:00-15:30,Current,TELL,Offline,On-Us,451642430,472547682,-20905252,968,4144,5112
2026-05-24,15:00-15:30,Current,TELL,Offline,Off-Us,429663182,459987673,-30324491,2216,4955,7171
