Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,01:30-02:00,Fixed,ATM,Offline,On-Us,420883511,424206786,-3323275,3608,3264,6872
2026-05-31,01:30-02:00,Fixed,ATM,Offline,Off-Us,710093016,714262180,-4169164,2795,828,3623
2026-05-31,01:30-02:00,Fixed,BCMS,Online,On-Us,432303869,437913141,-5609272,945,4547,5492
2026-05-31,01:30-02:00,Fixed,BCMS,Online,Off-Us,656594772,662490644,-5895872,3489,4662,8151
2026-05-31,01:30-02:00,Fixed,ENET,Online,On-Us,789687694,794176171,-4488477,3918,1124,5042
2026-05-31,01:30-02:00,Fixed,ENET,Online,Off-Us,548600857,554590662,-5989805,2330,2801,5131
2026-05-31,01:30-02:00,Fixed,TELL,Offline,On-Us,766611418,771886484,-5275066,1622,1347,2969
2026-05-31,01:30-02:00,Fixed,TELL,Offline,Off-Us,457067537,463868650,-6801113,3579,2847,6426
2026-05-31,01:30-02:00,Saving,ATM,Offline,On-Us,357293774,360759060,-3465286,2675,1187,3862
2026-05-31,01:30-02:00,Saving,ATM,Offline,Off-Us,568057231,573492888,-5435657,1725,1197,2922
2026-05-31,01:30-02:00,Saving,BCMS,Online,On-Us,704943060,711819080,-6876020,883,1143,2026
2026-05-31,01:30-02:00,Saving,BCMS,Online,Off-Us,230380149,234375368,-3995219,1686,3685,5371
2026-05-31,01:30-02:00,Saving,ENET,Online,On-Us,764699539,771627343,-6927804,1440,2445,3885
2026-05-31,01:30-02:00,Saving,ENET,Online,Off-Us,248227173,253915424,-5688251,2726,1078,3804
2026-05-31,01:30-02:00,Saving,TELL,Offline,On-Us,720134731,725395889,-5261158,1003,3010,4013
2026-05-31,01:30-02:00,Saving,TELL,Offline,Off-Us,512815242,518096867,-5281625,4160,1772,5932
2026-05-31,01:30-02:00,Current,ATM,Offline,On-Us,204882040,208876670,-3994630,2465,4050,6515
2026-05-31,01:30-02:00,Current,ATM,Offline,Off-Us,529149791,534092698,-4942907,3516,3049,6565
2026-05-31,01:30-02:00,Current,BCMS,Online,On-Us,247690061,252328156,-4638095,1443,2904,4347
2026-05-31,01:30-02:00,Current,BCMS,Online,Off-Us,713526336,719166243,-5639907,3762,3944,7706
2026-05-31,01:30-02:00,Current,ENET,Online,On-Us,597857954,601175911,-3317957,3636,1892,5528
2026-05-31,01:30-02:00,Current,ENET,Online,Off-Us,224463142,230482021,-6018879,3382,4858,8240
2026-05-31,01:30-02:00,Current,TELL,Offline,On-Us,211527566,218347371,-6819805,3305,3926,7231
2026-05-31,01:30-02:00,Current,TELL,Offline,Off-Us,507475527,512620282,-5144755,1088,2586,3674
