Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,22:30-23:00,Fixed,ATM,Offline,On-Us,602562227,605112664,-2550437,4251,1641,5892
2026-05-18,22:30-23:00,Fixed,ATM,Offline,Off-Us,304770217,309551892,-4781675,951,4095,5046
2026-05-18,22:30-23:00,Fixed,BCMS,Online,On-Us,244643214,246997963,-2354749,4193,4218,8411
2026-05-18,22:30-23:00,Fixed,BCMS,Online,Off-Us,214749348,217652756,-2903408,2608,4127,6735
2026-05-18,22:30-23:00,Fixed,ENET,Online,On-Us,442546778,446117163,-3570385,2010,2999,5009
2026-05-18,22:30-23:00,Fixed,ENET,Online,Off-Us,594338504,597996591,-3658087,4624,3292,7916
2026-05-18,22:30-23:00,Fixed,TELL,Offline,On-Us,491541206,494429062,-2887856,1566,3120,4686
2026-05-18,22:30-23:00,Fixed,TELL,Offline,Off-Us,648473038,653336341,-4863303,806,1337,2143
2026-05-18,22:30-23:00,Saving,ATM,Offline,On-Us,782480730,785657263,-3176533,2053,3991,6044
2026-05-18,22:30-23:00,Saving,ATM,Offline,Off-Us,584608113,587591189,-2983076,2147,1708,3855
2026-05-18,22:30-23:00,Saving,BCMS,Online,On-Us,670691489,674755621,-4064132,4143,4780,8923
2026-05-18,22:30-23:00,Saving,BCMS,Online,Off-Us,624260542,626693021,-2432479,3837,4225,8062
2026-05-18,22:30-23:00,Saving,ENET,Online,On-Us,684260621,688952398,-4691777,1467,2272,3739
2026-05-18,22:30-23:00,Saving,ENET,Online,Off-Us,487538329,491379015,-3840686,3945,4168,8113
2026-05-18,22:30-23:00,Saving,TELL,Offline,On-Us,416012723,418932913,-2920190,4791,2675,7466
2026-05-18,22:30-23:00,Saving,TELL,Offline,Off-Us,799311871,804080971,-4769100,2963,4862,7825
2026-05-18,22:30-23:00,Current,ATM,Offline,On-Us,333173054,335786249,-2613195,1511,4798,6309
2026-05-18,22:30-23:00,Current,ATM,Offline,Off-Us,336102209,340102986,-4000777,3366,4897,8263
2026-05-18,22:30-23:00,Current,BCMS,Online,On-Us,403261978,405729377,-2467399,982,3357,4339
2026-05-18,22:30-23:00,Current,BCMS,Online,Off-Us,672924207,675659774,-2735567,4499,2567,7066
2026-05-18,22:30-23:00,Current,ENET,Online,On-Us,668094401,671367794,-3273393,2406,4920,7326
2026-05-18,22:30-23:00,Current,ENET,Online,Off-Us,786372233,788546676,-2174443,2309,1379,3688
2026-05-18,22:30-23:00,Current,TELL,Offline,On-Us,743134681,747707457,-4572776,4058,2526,6584
2026-05-18,22:30-23:00,Current,TELL,Offline,Off-Us,335877367,339410125,-3532758,3194,2884,6078
