Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,11:00-11:30,Fixed,ATM,Offline,On-Us,214529350,240413703,-25884353,4491,1305,5796
2026-05-07,11:00-11:30,Fixed,ATM,Offline,Off-Us,310582799,326967829,-16385030,4443,1800,6243
2026-05-07,11:00-11:30,Fixed,BCMS,Online,On-Us,608829531,629194580,-20365049,2956,3245,6201
2026-05-07,11:00-11:30,Fixed,BCMS,Online,Off-Us,593112838,619993238,-26880400,1119,4289,5408
2026-05-07,11:00-11:30,Fixed,ENET,Online,On-Us,528367614,562457344,-34089730,951,1037,1988
2026-05-07,11:00-11:30,Fixed,ENET,Online,Off-Us,721008847,737802159,-16793312,2040,1959,3999
2026-05-07,11:00-11:30,Fixed,TELL,Offline,On-Us,341374970,359463097,-18088127,4566,899,5465
2026-05-07,11:00-11:30,Fixed,TELL,Offline,Off-Us,319485803,353613349,-34127546,3982,4096,8078
2026-05-07,11:00-11:30,Saving,ATM,Offline,On-Us,209944377,245239747,-35295370,2709,1645,4354
2026-05-07,11:00-11:30,Saving,ATM,Offline,Off-Us,630450839,654003557,-23552718,4805,2376,7181
2026-05-07,11:00-11:30,Saving,BCMS,Online,On-Us,370490109,403637701,-33147592,2846,2761,5607
2026-05-07,11:00-11:30,Saving,BCMS,Online,Off-Us,373022751,397558941,-24536190,4449,3535,7984
2026-05-07,11:00-11:30,Saving,ENET,Online,On-Us,698026191,717037786,-19011595,2110,3479,5589
2026-05-07,11:00-11:30,Saving,ENET,Online,Off-Us,337897106,362067419,-24170313,1687,1679,3366
2026-05-07,11:00-11:30,Saving,TELL,Offline,On-Us,571144704,600878335,-29733631,1723,3712,5435
2026-05-07,11:00-11:30,Saving,TELL,Offline,Off-Us,466204999,494995526,-28790527,2290,2845,5135
2026-05-07,11:00-11:30,Current,ATM,Offline,On-Us,475393837,501609443,-26215606,4529,2799,7328
2026-05-07,11:00-11:30,Current,ATM,Offline,Off-Us,229166506,246896556,-17730050,1468,1231,2699
2026-05-07,11:00-11:30,Current,BCMS,Online,On-Us,751476337,782023656,-30547319,2220,2346,4566
2026-05-07,11:00-11:30,Current,BCMS,Online,Off-Us,224460932,244525258,-20064326,1022,1880,2902
2026-05-07,11:00-11:30,Current,ENET,Online,On-Us,447400489,475001372,-27600883,2620,4327,6947
2026-05-07,11:00-11:30,Current,ENET,Online,Off-Us,579686205,595280100,-15593895,3020,4496,7516
2026-05-07,11:00-11:30,Current,TELL,Offline,On-Us,715690719,735327954,-19637235,3830,2399,6229
2026-05-07,11:00-11:30,Current,TELL,Offline,Off-Us,521803031,539117788,-17314757,3827,1542,5369
