Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,18:00-18:30,Fixed,ATM,Offline,On-Us,265068174,269077565,-4009391,4835,2738,7573
2026-05-08,18:00-18:30,Fixed,ATM,Offline,Off-Us,239402628,246101004,-6698376,1342,4287,5629
2026-05-08,18:00-18:30,Fixed,BCMS,Online,On-Us,483995812,488641406,-4645594,3437,3478,6915
2026-05-08,18:00-18:30,Fixed,BCMS,Online,Off-Us,270516617,274610234,-4093617,4469,1699,6168
2026-05-08,18:00-18:30,Fixed,ENET,Online,On-Us,657521348,662045835,-4524487,4745,1753,6498
2026-05-08,18:00-18:30,Fixed,ENET,Online,Off-Us,549426323,555217417,-5791094,932,4319,5251
2026-05-08,18:00-18:30,Fixed,TELL,Offline,On-Us,431559997,436422672,-4862675,1613,1451,3064
2026-05-08,18:00-18:30,Fixed,TELL,Offline,Off-Us,782953114,787666554,-4713440,4419,1216,5635
2026-05-08,18:00-18:30,Saving,ATM,Offline,On-Us,789823861,796738379,-6914518,1931,4065,5996
2026-05-08,18:00-18:30,Saving,ATM,Offline,Off-Us,227751019,232628389,-4877370,2313,2578,4891
2026-05-08,18:00-18:30,Saving,BCMS,Online,On-Us,783564625,790738313,-7173688,1589,1866,3455
2026-05-08,18:00-18:30,Saving,BCMS,Online,Off-Us,510104745,515977726,-5872981,1458,1493,2951
2026-05-08,18:00-18:30,Saving,ENET,Online,On-Us,213288596,218134675,-4846079,1744,2554,4298
2026-05-08,18:00-18:30,Saving,ENET,Online,Off-Us,602755399,608406969,-5651570,4651,1459,6110
2026-05-08,18:00-18:30,Saving,TELL,Offline,On-Us,599028718,604596557,-5567839,1191,829,2020
2026-05-08,18:00-18:30,Saving,TELL,Offline,Off-Us,777221565,784105435,-6883870,4947,3950,8897
2026-05-08,18:00-18:30,Current,ATM,Offline,On-Us,553211837,558174776,-4962939,3754,3456,7210
2026-05-08,18:00-18:30,Current,ATM,Offline,Off-Us,736564829,740549194,-3984365,4968,2946,7914
2026-05-08,18:00-18:30,Current,BCMS,Online,On-Us,693033044,699667601,-6634557,4677,1851,6528
2026-05-08,18:00-18:30,Current,BCMS,Online,Off-Us,288669959,293873939,-5203980,4467,3616,8083
2026-05-08,18:00-18:30,Current,ENET,Online,On-Us,335248062,339164839,-3916777,3444,2989,6433
2026-05-08,18:00-18:30,Current,ENET,Online,Off-Us,558153476,562406527,-4253051,1585,2847,4432
2026-05-08,18:00-18:30,Current,TELL,Offline,On-Us,719660353,724663501,-5003148,4501,2079,6580
2026-05-08,18:00-18:30,Current,TELL,Offline,Off-Us,637010138,640924731,-3914593,947,2826,3773
