Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,08:30-09:00,Fixed,ATM,Offline,On-Us,621807550,649282802,-27475252,2063,1424,3487
2026-05-16,08:30-09:00,Fixed,ATM,Offline,Off-Us,613532595,627620101,-14087506,1126,2846,3972
2026-05-16,08:30-09:00,Fixed,BCMS,Online,On-Us,692868554,717953766,-25085212,4969,2363,7332
2026-05-16,08:30-09:00,Fixed,BCMS,Online,Off-Us,308521803,325603241,-17081438,4385,4631,9016
2026-05-16,08:30-09:00,Fixed,ENET,Online,On-Us,421008410,445287519,-24279109,4947,3932,8879
2026-05-16,08:30-09:00,Fixed,ENET,Online,Off-Us,502887679,524170128,-21282449,4895,1785,6680
2026-05-16,08:30-09:00,Fixed,TELL,Offline,On-Us,403629292,432732652,-29103360,2513,4879,7392
2026-05-16,08:30-09:00,Fixed,TELL,Offline,Off-Us,348602619,368412450,-19809831,4020,1571,5591
2026-05-16,08:30-09:00,Saving,ATM,Offline,On-Us,342810592,364783569,-21972977,3339,3812,7151
2026-05-16,08:30-09:00,Saving,ATM,Offline,Off-Us,258903725,274385805,-15482080,1949,4889,6838
2026-05-16,08:30-09:00,Saving,BCMS,Online,On-Us,695081126,719175427,-24094301,1542,2824,4366
2026-05-16,08:30-09:00,Saving,BCMS,Online,Off-Us,674780782,688281024,-13500242,1403,4490,5893
2026-05-16,08:30-09:00,Saving,ENET,Online,On-Us,534037165,561497083,-27459918,4783,1544,6327
2026-05-16,08:30-09:00,Saving,ENET,Online,Off-Us,381844767,404362192,-22517425,852,4602,5454
2026-05-16,08:30-09:00,Saving,TELL,Offline,On-Us,546596719,563852784,-17256065,2361,820,3181
2026-05-16,08:30-09:00,Saving,TELL,Offline,Off-Us,546995257,564548183,-17552926,4238,4456,8694
2026-05-16,08:30-09:00,Current,ATM,Offline,On-Us,325094083,339879780,-14785697,2516,3485,6001
2026-05-16,08:30-09:00,Current,ATM,Offline,Off-Us,505573437,524452914,-18879477,3246,3868,7114
2026-05-16,08:30-09:00,Current,BCMS,Online,On-Us,565027034,591064176,-26037142,3551,3269,6820
2026-05-16,08:30-09:00,Current,BCMS,Online,Off-Us,433933501,446709139,-12775638,3680,1049,4729
2026-05-16,08:30-09:00,Current,ENET,Online,On-Us,672601466,686822126,-14220660,2738,1114,3852
2026-05-16,08:30-09:00,Current,ENET,Online,Off-Us,481567484,508826528,-27259044,1307,2432,3739
2026-05-16,08:30-09:00,Current,TELL,Offline,On-Us,394016169,417634583,-23618414,1963,3041,5004
2026-05-16,08:30-09:00,Current,TELL,Offline,Off-Us,295929023,320312859,-24383836,4965,3826,8791
