Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,14:30-15:00,Fixed,ATM,Offline,On-Us,532637136,551299312,-18662176,3132,3686,6818
2026-05-11,14:30-15:00,Fixed,ATM,Offline,Off-Us,656505140,674812332,-18307192,3415,1810,5225
2026-05-11,14:30-15:00,Fixed,BCMS,Online,On-Us,532970763,550510046,-17539283,2517,3058,5575
2026-05-11,14:30-15:00,Fixed,BCMS,Online,Off-Us,512845580,539095938,-26250358,2180,2638,4818
2026-05-11,14:30-15:00,Fixed,ENET,Online,On-Us,319631927,344859944,-25228017,3828,4250,8078
2026-05-11,14:30-15:00,Fixed,ENET,Online,Off-Us,714752371,747168297,-32415926,2521,906,3427
2026-05-11,14:30-15:00,Fixed,TELL,Offline,On-Us,321515143,336554408,-15039265,3169,3983,7152
2026-05-11,14:30-15:00,Fixed,TELL,Offline,Off-Us,501315096,518126492,-16811396,4174,4291,8465
2026-05-11,14:30-15:00,Saving,ATM,Offline,On-Us,786859798,803539519,-16679721,2277,1110,3387
2026-05-11,14:30-15:00,Saving,ATM,Offline,Off-Us,590580308,608432021,-17851713,3618,1874,5492
2026-05-11,14:30-15:00,Saving,BCMS,Online,On-Us,416043344,443116864,-27073520,4236,4670,8906
2026-05-11,14:30-15:00,Saving,BCMS,Online,Off-Us,224338275,248578106,-24239831,3396,903,4299
2026-05-11,14:30-15:00,Saving,ENET,Online,On-Us,394783799,410209444,-15425645,4683,4430,9113
2026-05-11,14:30-15:00,Saving,ENET,Online,Off-Us,517535762,546034194,-28498432,4578,1852,6430
2026-05-11,14:30-15:00,Saving,TELL,Offline,On-Us,585426614,616704109,-31277495,2128,4512,6640
2026-05-11,14:30-15:00,Saving,TELL,Offline,Off-Us,415860452,434668890,-18808438,2024,2770,4794
2026-05-11,14:30-15:00,Current,ATM,Offline,On-Us,413793686,429604208,-15810522,2726,2915,5641
2026-05-11,14:30-15:00,Current,ATM,Offline,Off-Us,702899823,727609936,-24710113,4918,2012,6930
2026-05-11,14:30-15:00,Current,BCMS,Online,On-Us,206399875,238091556,-31691681,2312,1388,3700
2026-05-11,14:30-15:00,Current,BCMS,Online,Off-Us,394336751,415098189,-20761438,3090,3308,6398
2026-05-11,14:30-15:00,Current,ENET,Online,On-Us,245574290,265229356,-19655066,3229,1399,4628
2026-05-11,14:30-15:00,Current,ENET,Online,Off-Us,533913660,559188514,-25274854,1011,2906,3917
2026-05-11,14:30-15:00,Current,TELL,Offline,On-Us,626708562,645355034,-18646472,2049,845,2894
2026-05-11,14:30-15:00,Current,TELL,Offline,Off-Us,221820778,246273334,-24452556,4266,2549,6815
